timesteps,ep_rew_mean,ep_len_mean
20509,3.9589999999999996,51.01
20510,3.9589999999999996,51.01
20511,3.9589999999999996,51.01
20512,3.9589999999999996,51.01
20513,3.9589999999999996,51.01
20514,3.9589999999999996,51.01
20515,3.9589999999999996,51.01
20516,3.9589999999999996,51.01
20517,3.9589999999999996,51.01
20518,3.9589999999999996,51.01
20519,3.9589999999999996,51.01
20520,3.9589999999999996,51.01
20521,3.9589999999999996,51.01
20522,3.9589999999999996,51.01
20523,3.9589999999999996,51.01
20524,3.9589999999999996,51.01
20525,3.9589999999999996,51.01
20526,3.9589999999999996,51.01
20527,3.9589999999999996,51.01
20528,3.9589999999999996,51.01
20529,3.9589999999999996,51.01
20530,3.9589999999999996,51.01
20531,3.9589999999999996,51.01
20532,3.9589999999999996,51.01
20533,3.9589999999999996,51.01
20534,3.9589999999999996,51.01
20535,3.9589999999999996,51.01
20536,3.9589999999999996,51.01
20537,3.9589999999999996,51.01
20538,3.9589999999999996,51.01
20539,3.9589999999999996,51.01
20540,3.9589999999999996,51.01
20541,3.9589999999999996,51.01
20542,3.9589999999999996,51.01
20543,3.9589999999999996,51.01
20544,3.9589999999999996,51.01
20545,3.9589999999999996,51.01
20546,3.9589999999999996,51.01
20547,3.9589999999999996,51.01
20548,3.9589999999999996,51.01
20549,3.9589999999999996,51.01
20550,3.9589999999999996,51.01
20551,3.9589999999999996,51.01
20552,3.9589999999999996,51.01
20553,3.9589999999999996,51.01
20554,3.9589999999999996,51.01
20555,3.9589999999999996,51.01
20556,3.9589999999999996,51.01
20557,3.9589999999999996,51.01
20558,3.9589999999999996,51.01
20559,3.9619999999999993,51.04
20560,3.9619999999999993,51.04
20561,3.9619999999999993,51.04
20562,3.9619999999999993,51.04
20563,3.9619999999999993,51.04
20564,3.9619999999999993,51.04
20565,3.9619999999999993,51.04
20566,3.9619999999999993,51.04
20567,3.9619999999999993,51.04
20568,3.9619999999999993,51.04
20569,3.9619999999999993,51.04
20570,3.9619999999999993,51.04
20571,3.9619999999999993,51.04
20572,3.9619999999999993,51.04
20573,3.9619999999999993,51.04
20574,3.9619999999999993,51.04
20575,3.9619999999999993,51.04
20576,3.9619999999999993,51.04
20577,3.9619999999999993,51.04
20578,3.9619999999999993,51.04
20579,3.9619999999999993,51.04
20580,3.9619999999999993,51.04
20581,3.9619999999999993,51.04
20582,3.9619999999999993,51.04
20583,3.9619999999999993,51.04
20584,3.9619999999999993,51.04
20585,3.9619999999999993,51.04
20586,3.9619999999999993,51.04
20587,3.9619999999999993,51.04
20588,3.9619999999999993,51.04
20589,3.9619999999999993,51.04
20590,3.9619999999999993,51.04
20591,3.9619999999999993,51.04
20592,3.9619999999999993,51.04
20593,3.9619999999999993,51.04
20594,3.9619999999999993,51.04
20595,3.9619999999999993,51.04
20596,3.9619999999999993,51.04
20597,3.9619999999999993,51.04
20598,3.9619999999999993,51.04
20599,3.9619999999999993,51.04
20600,3.9619999999999993,51.04
20601,3.9619999999999993,51.04
20602,3.9619999999999993,51.04
20603,3.9619999999999993,51.04
20604,3.9619999999999993,51.04
20605,3.9619999999999993,51.04
20606,3.9619999999999993,51.04
20607,3.9619999999999993,51.04
20608,3.9619999999999993,51.04
20609,3.961999999999999,51.04
20610,3.961999999999999,51.04
20611,3.961999999999999,51.04
20612,3.961999999999999,51.04
20613,3.961999999999999,51.04
20614,3.961999999999999,51.04
20615,3.961999999999999,51.04
20616,3.961999999999999,51.04
20617,3.961999999999999,51.04
20618,3.961999999999999,51.04
20619,3.961999999999999,51.04
20620,3.961999999999999,51.04
20621,3.961999999999999,51.04
20622,3.961999999999999,51.04
20623,3.961999999999999,51.04
20624,3.961999999999999,51.04
20625,3.961999999999999,51.04
20626,3.961999999999999,51.04
20627,3.961999999999999,51.04
20628,3.961999999999999,51.04
20629,3.961999999999999,51.04
20630,3.961999999999999,51.04
20631,3.961999999999999,51.04
20632,3.961999999999999,51.04
20633,3.961999999999999,51.04
20634,3.961999999999999,51.04
20635,3.961999999999999,51.04
20636,3.961999999999999,51.04
20637,3.961999999999999,51.04
20638,3.961999999999999,51.04
20639,3.961999999999999,51.04
20640,3.961999999999999,51.04
20641,3.961999999999999,51.04
20642,3.961999999999999,51.04
20643,3.961999999999999,51.04
20644,3.961999999999999,51.04
20645,3.961999999999999,51.04
20646,3.961999999999999,51.04
20647,3.961999999999999,51.04
20648,3.961999999999999,51.04
20649,3.961999999999999,51.04
20650,3.961999999999999,51.04
20651,3.961999999999999,51.04
20652,3.961999999999999,51.04
20653,3.961999999999999,51.04
20654,3.961999999999999,51.04
20655,3.961999999999999,51.04
20656,3.961999999999999,51.04
20657,3.961999999999999,51.04
20658,3.961999999999999,51.04
20659,3.961999999999999,51.04
20660,3.961999999999999,51.04
20661,3.961999999999999,51.04
20662,3.961999999999999,51.04
20663,3.961999999999999,51.04
20664,3.9669999999999987,51.09
20665,3.9669999999999987,51.09
20666,3.9669999999999987,51.09
20667,3.9669999999999987,51.09
20668,3.9669999999999987,51.09
20669,3.9669999999999987,51.09
20670,3.9669999999999987,51.09
20671,3.9669999999999987,51.09
20672,3.9669999999999987,51.09
20673,3.9669999999999987,51.09
20674,3.9669999999999987,51.09
20675,3.9669999999999987,51.09
20676,3.9669999999999987,51.09
20677,3.9669999999999987,51.09
20678,3.9669999999999987,51.09
20679,3.9669999999999987,51.09
20680,3.9669999999999987,51.09
20681,3.9669999999999987,51.09
20682,3.9669999999999987,51.09
20683,3.9669999999999987,51.09
20684,3.9669999999999987,51.09
20685,3.9669999999999987,51.09
20686,3.9669999999999987,51.09
20687,3.9669999999999987,51.09
20688,3.9669999999999987,51.09
20689,3.9669999999999987,51.09
20690,3.9669999999999987,51.09
20691,3.9669999999999987,51.09
20692,3.9669999999999987,51.09
20693,3.9669999999999987,51.09
20694,3.9669999999999987,51.09
20695,3.9669999999999987,51.09
20696,3.9669999999999987,51.09
20697,3.9669999999999987,51.09
20698,3.9669999999999987,51.09
20699,3.9669999999999987,51.09
20700,3.9669999999999987,51.09
20701,3.9669999999999987,51.09
20702,3.9669999999999987,51.09
20703,3.9669999999999987,51.09
20704,3.9669999999999987,51.09
20705,3.9669999999999987,51.09
20706,3.9669999999999987,51.09
20707,3.9669999999999987,51.09
20708,3.9669999999999987,51.09
20709,3.9669999999999987,51.09
20710,3.9669999999999987,51.09
20711,3.9669999999999987,51.09
20712,3.9669999999999987,51.09
20713,3.9669999999999987,51.09
20714,3.964999999999999,51.07
20715,3.964999999999999,51.07
20716,3.964999999999999,51.07
20717,3.964999999999999,51.07
20718,3.964999999999999,51.07
20719,3.964999999999999,51.07
20720,3.964999999999999,51.07
20721,3.964999999999999,51.07
20722,3.964999999999999,51.07
20723,3.964999999999999,51.07
20724,3.964999999999999,51.07
20725,3.964999999999999,51.07
20726,3.964999999999999,51.07
20727,3.964999999999999,51.07
20728,3.964999999999999,51.07
20729,3.964999999999999,51.07
20730,3.964999999999999,51.07
20731,3.964999999999999,51.07
20732,3.964999999999999,51.07
20733,3.964999999999999,51.07
20734,3.964999999999999,51.07
20735,3.964999999999999,51.07
20736,3.964999999999999,51.07
20737,3.964999999999999,51.07
20738,3.964999999999999,51.07
20739,3.964999999999999,51.07
20740,3.964999999999999,51.07
20741,3.964999999999999,51.07
20742,3.964999999999999,51.07
20743,3.964999999999999,51.07
20744,3.964999999999999,51.07
20745,3.964999999999999,51.07
20746,3.964999999999999,51.07
20747,3.964999999999999,51.07
20748,3.964999999999999,51.07
20749,3.964999999999999,51.07
20750,3.964999999999999,51.07
20751,3.964999999999999,51.07
20752,3.964999999999999,51.07
20753,3.964999999999999,51.07
20754,3.964999999999999,51.07
20755,3.964999999999999,51.07
20756,3.964999999999999,51.07
20757,3.964999999999999,51.07
20758,3.964999999999999,51.07
20759,3.964999999999999,51.07
20760,3.964999999999999,51.07
20761,3.964999999999999,51.07
20762,3.964999999999999,51.07
20763,3.964999999999999,51.07
20764,3.959999999999999,51.02
20765,3.959999999999999,51.02
20766,3.959999999999999,51.02
20767,3.959999999999999,51.02
20768,3.959999999999999,51.02
20769,3.959999999999999,51.02
20770,3.959999999999999,51.02
20771,3.959999999999999,51.02
20772,3.959999999999999,51.02
20773,3.959999999999999,51.02
20774,3.959999999999999,51.02
20775,3.959999999999999,51.02
20776,3.959999999999999,51.02
20777,3.959999999999999,51.02
20778,3.959999999999999,51.02
20779,3.959999999999999,51.02
20780,3.959999999999999,51.02
20781,3.959999999999999,51.02
20782,3.959999999999999,51.02
20783,3.959999999999999,51.02
20784,3.959999999999999,51.02
20785,3.959999999999999,51.02
20786,3.959999999999999,51.02
20787,3.959999999999999,51.02
20788,3.959999999999999,51.02
20789,3.959999999999999,51.02
20790,3.959999999999999,51.02
20791,3.959999999999999,51.02
20792,3.959999999999999,51.02
20793,3.959999999999999,51.02
20794,3.959999999999999,51.02
20795,3.959999999999999,51.02
20796,3.959999999999999,51.02
20797,3.959999999999999,51.02
20798,3.959999999999999,51.02
20799,3.959999999999999,51.02
20800,3.959999999999999,51.02
20801,3.959999999999999,51.02
20802,3.959999999999999,51.02
20803,3.959999999999999,51.02
20804,3.959999999999999,51.02
20805,3.959999999999999,51.02
20806,3.959999999999999,51.02
20807,3.959999999999999,51.02
20808,3.959999999999999,51.02
20809,3.959999999999999,51.02
20810,3.959999999999999,51.02
20811,3.959999999999999,51.02
20812,3.959999999999999,51.02
20813,3.959999999999999,51.02
20814,3.959999999999999,51.02
20815,3.959999999999999,51.02
20816,3.959999999999999,51.02
20817,3.959999999999999,51.02
20818,3.959999999999999,51.02
20819,3.959999999999999,51.02
20820,3.959999999999999,51.02
20821,3.959999999999999,51.02
20822,3.959999999999999,51.02
20823,3.959999999999999,51.02
20824,3.959999999999999,51.02
20825,3.959999999999999,51.02
20826,3.959999999999999,51.02
20827,3.959999999999999,51.02
20828,3.959999999999999,51.02
20829,3.959999999999999,51.02
20830,3.959999999999999,51.02
20831,3.959999999999999,51.02
20832,3.959999999999999,51.02
20833,3.959999999999999,51.02
20834,3.959999999999999,51.02
20835,3.959999999999999,51.02
20836,3.959999999999999,51.02
20837,3.959999999999999,51.02
20838,3.959999999999999,51.02
20839,3.959999999999999,51.02
20840,3.959999999999999,51.02
20841,3.959999999999999,51.02
20842,3.959999999999999,51.02
20843,3.959999999999999,51.02
20844,3.959999999999999,51.02
20845,3.959999999999999,51.02
20846,3.959999999999999,51.02
20847,3.959999999999999,51.02
20848,3.959999999999999,51.02
20849,3.959999999999999,51.02
20850,3.959999999999999,51.02
20851,3.959999999999999,51.02
20852,3.959999999999999,51.02
20853,3.959999999999999,51.02
20854,3.959999999999999,51.02
20855,3.959999999999999,51.02
20856,3.959999999999999,51.02
20857,3.959999999999999,51.02
20858,3.959999999999999,51.02
20859,3.959999999999999,51.02
20860,3.959999999999999,51.02
20861,3.959999999999999,51.02
20862,3.959999999999999,51.02
20863,3.959999999999999,51.02
20864,3.9549999999999987,50.97
20865,3.9549999999999987,50.97
20866,3.9549999999999987,50.97
20867,3.9549999999999987,50.97
20868,3.9549999999999987,50.97
20869,3.9549999999999987,50.97
20870,3.9549999999999987,50.97
20871,3.9549999999999987,50.97
20872,3.9549999999999987,50.97
20873,3.9549999999999987,50.97
20874,3.9549999999999987,50.97
20875,3.9549999999999987,50.97
20876,3.9549999999999987,50.97
20877,3.9549999999999987,50.97
20878,3.9549999999999987,50.97
20879,3.9549999999999987,50.97
20880,3.9549999999999987,50.97
20881,3.9549999999999987,50.97
20882,3.9549999999999987,50.97
20883,3.9549999999999987,50.97
20884,3.9549999999999987,50.97
20885,3.9549999999999987,50.97
20886,3.9549999999999987,50.97
20887,3.9549999999999987,50.97
20888,3.9549999999999987,50.97
20889,3.9549999999999987,50.97
20890,3.9549999999999987,50.97
20891,3.9549999999999987,50.97
20892,3.9549999999999987,50.97
20893,3.9549999999999987,50.97
20894,3.9549999999999987,50.97
20895,3.9549999999999987,50.97
20896,3.9549999999999987,50.97
20897,3.9549999999999987,50.97
20898,3.9549999999999987,50.97
20899,3.9549999999999987,50.97
20900,3.9549999999999987,50.97
20901,3.9549999999999987,50.97
20902,3.9549999999999987,50.97
20903,3.9549999999999987,50.97
20904,3.9549999999999987,50.97
20905,3.9549999999999987,50.97
20906,3.9549999999999987,50.97
20907,3.9549999999999987,50.97
20908,3.9549999999999987,50.97
20909,3.9549999999999987,50.97
20910,3.9549999999999987,50.97
20911,3.9549999999999987,50.97
20912,3.9549999999999987,50.97
20913,3.9549999999999987,50.97
20914,3.9549999999999987,50.97
20915,3.9549999999999987,50.97
20916,3.9549999999999987,50.97
20917,3.9549999999999987,50.97
20918,3.9549999999999987,50.97
20919,3.9549999999999987,50.97
20920,3.9549999999999987,50.97
20921,3.9549999999999987,50.97
20922,3.9549999999999987,50.97
20923,3.9549999999999987,50.97
20924,3.9549999999999987,50.97
20925,3.9549999999999987,50.97
20926,3.9549999999999987,50.97
20927,3.9549999999999987,50.97
20928,3.9549999999999987,50.97
20929,3.9549999999999987,50.97
20930,3.9549999999999987,50.97
20931,3.9549999999999987,50.97
20932,3.970999999999999,51.04
20933,3.970999999999999,51.04
20934,3.970999999999999,51.04
20935,3.970999999999999,51.04
20936,3.970999999999999,51.04
20937,3.970999999999999,51.04
20938,3.970999999999999,51.04
20939,3.970999999999999,51.04
20940,3.970999999999999,51.04
20941,3.970999999999999,51.04
20942,3.970999999999999,51.04
20943,3.970999999999999,51.04
20944,3.970999999999999,51.04
20945,3.970999999999999,51.04
20946,3.970999999999999,51.04
20947,3.970999999999999,51.04
20948,3.970999999999999,51.04
20949,3.970999999999999,51.04
20950,3.970999999999999,51.04
20951,3.970999999999999,51.04
20952,3.970999999999999,51.04
20953,3.970999999999999,51.04
20954,3.970999999999999,51.04
20955,3.970999999999999,51.04
20956,3.970999999999999,51.04
20957,3.970999999999999,51.04
20958,3.970999999999999,51.04
20959,3.970999999999999,51.04
20960,3.970999999999999,51.04
20961,3.970999999999999,51.04
20962,3.970999999999999,51.04
20963,3.970999999999999,51.04
20964,3.970999999999999,51.04
20965,3.970999999999999,51.04
20966,3.970999999999999,51.04
20967,3.970999999999999,51.04
20968,3.970999999999999,51.04
20969,3.970999999999999,51.04
20970,3.970999999999999,51.04
20971,3.970999999999999,51.04
20972,3.970999999999999,51.04
20973,3.970999999999999,51.04
20974,3.970999999999999,51.04
20975,3.970999999999999,51.04
20976,3.970999999999999,51.04
20977,3.970999999999999,51.04
20978,3.970999999999999,51.04
20979,3.970999999999999,51.04
20980,3.970999999999999,51.04
20981,3.970999999999999,51.04
20982,3.970999999999999,51.04
20983,3.970999999999999,51.04
20984,3.970999999999999,51.04
20985,3.970999999999999,51.04
20986,3.970999999999999,51.04
20987,3.970999999999999,51.04
20988,3.970999999999999,51.04
20989,3.970999999999999,51.04
20990,3.970999999999999,51.04
20991,3.970999999999999,51.04
20992,3.970999999999999,51.04
20993,3.970999999999999,51.04
20994,3.970999999999999,51.04
20995,3.970999999999999,51.04
20996,3.970999999999999,51.04
20997,3.970999999999999,51.04
20998,3.970999999999999,51.04
20999,3.970999999999999,51.04
21000,3.970999999999999,51.04
21001,3.970999999999999,51.04
21002,3.970999999999999,51.04
21003,3.970999999999999,51.04
21004,3.970999999999999,51.04
21005,3.970999999999999,51.04
21006,3.970999999999999,51.04
21007,3.970999999999999,51.04
21008,3.970999999999999,51.04
21009,3.970999999999999,51.04
21010,3.970999999999999,51.04
21011,3.970999999999999,51.04
21012,3.970999999999999,51.04
21013,3.970999999999999,51.04
21014,3.970999999999999,51.04
21015,3.970999999999999,51.04
21016,3.970999999999999,51.04
21017,3.970999999999999,51.04
21018,3.970999999999999,51.04
21019,3.970999999999999,51.04
21020,3.970999999999999,51.04
21021,3.970999999999999,51.04
21022,3.970999999999999,51.04
21023,3.970999999999999,51.04
21024,3.970999999999999,51.04
21025,3.970999999999999,51.04
21026,3.970999999999999,51.04
21027,3.970999999999999,51.04
21028,3.970999999999999,51.04
21029,3.970999999999999,51.04
21030,3.970999999999999,51.04
21031,3.970999999999999,51.04
21032,4.013,51.04
21033,4.013,51.04
21034,4.013,51.04
21035,4.013,51.04
21036,4.013,51.04
21037,4.013,51.04
21038,4.013,51.04
21039,4.013,51.04
21040,4.013,51.04
21041,4.013,51.04
21042,4.013,51.04
21043,4.013,51.04
21044,4.013,51.04
21045,4.013,51.04
21046,4.013,51.04
21047,4.013,51.04
21048,4.013,51.04
21049,4.013,51.04
21050,4.013,51.04
21051,4.013,51.04
21052,4.013,51.04
21053,4.013,51.04
21054,4.013,51.04
21055,4.013,51.04
21056,4.013,51.04
21057,4.013,51.04
21058,4.013,51.04
21059,4.013,51.04
21060,4.013,51.04
21061,4.013,51.04
21062,4.013,51.04
21063,4.013,51.04
21064,4.013,51.04
21065,4.013,51.04
21066,4.013,51.04
21067,4.013,51.04
21068,4.013,51.04
21069,4.013,51.04
21070,4.013,51.04
21071,4.013,51.04
21072,4.013,51.04
21073,4.013,51.04
21074,4.013,51.04
21075,4.013,51.04
21076,4.013,51.04
21077,4.013,51.04
21078,4.013,51.04
21079,4.013,51.04
21080,4.013,51.04
21081,4.013,51.04
21082,4.012999999999999,51.04
21083,4.012999999999999,51.04
21084,4.012999999999999,51.04
21085,4.012999999999999,51.04
21086,4.012999999999999,51.04
21087,4.012999999999999,51.04
21088,4.012999999999999,51.04
21089,4.012999999999999,51.04
21090,4.012999999999999,51.04
21091,4.012999999999999,51.04
21092,4.012999999999999,51.04
21093,4.012999999999999,51.04
21094,4.012999999999999,51.04
21095,4.012999999999999,51.04
21096,4.012999999999999,51.04
21097,4.012999999999999,51.04
21098,4.012999999999999,51.04
21099,4.012999999999999,51.04
21100,4.012999999999999,51.04
21101,4.012999999999999,51.04
21102,4.012999999999999,51.04
21103,4.012999999999999,51.04
21104,4.012999999999999,51.04
21105,4.012999999999999,51.04
21106,4.012999999999999,51.04
21107,4.012999999999999,51.04
21108,4.012999999999999,51.04
21109,4.012999999999999,51.04
21110,4.012999999999999,51.04
21111,4.012999999999999,51.04
21112,4.012999999999999,51.04
21113,4.012999999999999,51.04
21114,4.012999999999999,51.04
21115,4.012999999999999,51.04
21116,4.012999999999999,51.04
21117,4.012999999999999,51.04
21118,4.012999999999999,51.04
21119,4.012999999999999,51.04
21120,4.012999999999999,51.04
21121,4.012999999999999,51.04
21122,4.012999999999999,51.04
21123,4.012999999999999,51.04
21124,4.012999999999999,51.04
21125,4.012999999999999,51.04
21126,4.012999999999999,51.04
21127,4.012999999999999,51.04
21128,4.012999999999999,51.04
21129,4.012999999999999,51.04
21130,4.012999999999999,51.04
21131,4.012999999999999,51.04
21132,4.008999999999999,51.0
21133,4.008999999999999,51.0
21134,4.008999999999999,51.0
21135,4.008999999999999,51.0
21136,4.008999999999999,51.0
21137,4.008999999999999,51.0
21138,4.008999999999999,51.0
21139,4.008999999999999,51.0
21140,4.008999999999999,51.0
21141,4.008999999999999,51.0
21142,4.008999999999999,51.0
21143,4.008999999999999,51.0
21144,4.008999999999999,51.0
21145,4.008999999999999,51.0
21146,4.008999999999999,51.0
21147,4.008999999999999,51.0
21148,4.008999999999999,51.0
21149,4.008999999999999,51.0
21150,4.008999999999999,51.0
21151,4.008999999999999,51.0
21152,4.008999999999999,51.0
21153,4.008999999999999,51.0
21154,4.008999999999999,51.0
21155,4.008999999999999,51.0
21156,4.008999999999999,51.0
21157,4.008999999999999,51.0
21158,4.008999999999999,51.0
21159,4.008999999999999,51.0
21160,4.008999999999999,51.0
21161,4.008999999999999,51.0
21162,4.008999999999999,51.0
21163,4.008999999999999,51.0
21164,4.008999999999999,51.0
21165,4.008999999999999,51.0
21166,4.008999999999999,51.0
21167,4.008999999999999,51.0
21168,4.008999999999999,51.0
21169,4.008999999999999,51.0
21170,4.008999999999999,51.0
21171,4.008999999999999,51.0
21172,4.008999999999999,51.0
21173,4.008999999999999,51.0
21174,4.008999999999999,51.0
21175,4.008999999999999,51.0
21176,4.008999999999999,51.0
21177,4.008999999999999,51.0
21178,4.008999999999999,51.0
21179,4.008999999999999,51.0
21180,4.008999999999999,51.0
21181,4.008999999999999,51.0
21182,4.008999999999999,51.0
21183,4.008999999999999,51.0
21184,4.008999999999999,51.0
21185,4.008999999999999,51.0
21186,4.008999999999999,51.0
21187,4.008999999999999,51.0
21188,4.008999999999999,51.0
21189,4.008999999999999,51.0
21190,4.008999999999999,51.0
21191,4.008999999999999,51.0
21192,4.008999999999999,51.0
21193,4.008999999999999,51.0
21194,4.008999999999999,51.0
21195,4.008999999999999,51.0
21196,4.008999999999999,51.0
21197,4.008999999999999,51.0
21198,4.008999999999999,51.0
21199,4.008999999999999,51.0
21200,4.008999999999999,51.0
21201,4.008999999999999,51.0
21202,4.008999999999999,51.0
21203,4.008999999999999,51.0
21204,4.008999999999999,51.0
21205,4.008999999999999,51.0
21206,4.008999999999999,51.0
21207,4.008999999999999,51.0
21208,4.008999999999999,51.0
21209,4.008999999999999,51.0
21210,4.008999999999999,51.0
21211,4.008999999999999,51.0
21212,4.008999999999999,51.0
21213,4.008999999999999,51.0
21214,4.008999999999999,51.0
21215,4.008999999999999,51.0
21216,4.008999999999999,51.0
21217,4.008999999999999,51.0
21218,4.008999999999999,51.0
21219,4.008999999999999,51.0
21220,4.008999999999999,51.0
21221,4.008999999999999,51.0
21222,4.008999999999999,51.0
21223,4.008999999999999,51.0
21224,4.008999999999999,51.0
21225,4.008999999999999,51.0
21226,4.008999999999999,51.0
21227,4.008999999999999,51.0
21228,4.008999999999999,51.0
21229,4.008999999999999,51.0
21230,4.008999999999999,51.0
21231,4.008999999999999,51.0
21232,4.008999999999999,51.0
21233,4.008999999999999,51.0
21234,4.008999999999999,51.0
21235,4.008999999999999,51.0
21236,4.008999999999999,51.0
21237,4.008999999999999,51.0
21238,4.008999999999999,51.0
21239,4.008999999999999,51.0
21240,4.008999999999999,51.0
21241,4.008999999999999,51.0
21242,4.008999999999999,51.0
21243,4.008999999999999,51.0
21244,4.008999999999999,51.0
21245,4.008999999999999,51.0
21246,4.008999999999999,51.0
21247,4.008999999999999,51.0
21248,4.008999999999999,51.0
21249,4.008999999999999,51.0
21250,4.008999999999999,51.0
21251,4.008999999999999,51.0
21252,4.008999999999999,51.0
21253,4.008999999999999,51.0
21254,4.008999999999999,51.0
21255,4.008999999999999,51.0
21256,4.008999999999999,51.0
21257,4.008999999999999,51.0
21258,4.008999999999999,51.0
21259,4.008999999999999,51.0
21260,4.008999999999999,51.0
21261,4.008999999999999,51.0
21262,4.008999999999999,51.0
21263,4.008999999999999,51.0
21264,4.008999999999999,51.0
21265,4.008999999999999,51.0
21266,4.008999999999999,51.0
21267,4.008999999999999,51.0
21268,4.008999999999999,51.0
21269,4.008999999999999,51.0
21270,4.008999999999999,51.0
21271,4.008999999999999,51.0
21272,4.008999999999999,51.0
21273,4.008999999999999,51.0
21274,4.008999999999999,51.0
21275,4.008999999999999,51.0
21276,4.008999999999999,51.0
21277,4.008999999999999,51.0
21278,4.008999999999999,51.0
21279,4.008999999999999,51.0
21280,4.008999999999999,51.0
21281,4.008999999999999,51.0
21282,4.008999999999999,51.0
21283,4.008999999999999,51.0
21284,4.008999999999999,51.0
21285,4.008999999999999,51.0
21286,4.008999999999999,51.0
21287,4.008999999999999,51.0
21288,4.008999999999999,51.0
21289,4.008999999999999,51.0
21290,4.008999999999999,51.0
21291,4.008999999999999,51.0
21292,4.008999999999999,51.0
21293,4.008999999999999,51.0
21294,4.008999999999999,51.0
21295,4.008999999999999,51.0
21296,4.008999999999999,51.0
21297,4.008999999999999,51.0
21298,4.008999999999999,51.0
21299,4.008999999999999,51.0
21300,4.008999999999999,51.0
21301,4.008999999999999,51.0
21302,4.008999999999999,51.0
21303,4.008999999999999,51.0
21304,4.008999999999999,51.0
21305,4.008999999999999,51.0
21306,4.008999999999999,51.0
21307,4.008999999999999,51.0
21308,4.008999999999999,51.0
21309,4.008999999999999,51.0
21310,4.008999999999999,51.0
21311,4.008999999999999,51.0
21312,4.008999999999999,51.0
21313,4.008999999999999,51.0
21314,4.008999999999999,51.0
21315,4.008999999999999,51.0
21316,4.008999999999999,51.0
21317,4.008999999999999,51.0
21318,4.008999999999999,51.0
21319,4.008999999999999,51.0
21320,4.008999999999999,51.0
21321,4.008999999999999,51.0
21322,4.008999999999999,51.0
21323,4.008999999999999,51.0
21324,4.008999999999999,51.0
21325,4.008999999999999,51.0
21326,4.008999999999999,51.0
21327,4.008999999999999,51.0
21328,4.008999999999999,51.0
21329,4.008999999999999,51.0
21330,4.008999999999999,51.0
21331,4.008999999999999,51.0
21332,4.008999999999999,51.0
21333,4.008999999999999,51.0
21334,4.008999999999999,51.0
21335,4.008999999999999,51.0
21336,4.008999999999999,51.0
21337,4.008999999999999,51.0
21338,4.008999999999999,51.0
21339,4.008999999999999,51.0
21340,4.016999999999999,51.08
21341,4.016999999999999,51.08
21342,4.016999999999999,51.08
21343,4.016999999999999,51.08
21344,4.016999999999999,51.08
21345,4.016999999999999,51.08
21346,4.016999999999999,51.08
21347,4.016999999999999,51.08
21348,4.016999999999999,51.08
21349,4.016999999999999,51.08
21350,4.016999999999999,51.08
21351,4.016999999999999,51.08
21352,4.016999999999999,51.08
21353,4.016999999999999,51.08
21354,4.016999999999999,51.08
21355,4.016999999999999,51.08
21356,4.016999999999999,51.08
21357,4.016999999999999,51.08
21358,4.016999999999999,51.08
21359,4.016999999999999,51.08
21360,4.016999999999999,51.08
21361,4.016999999999999,51.08
21362,4.016999999999999,51.08
21363,4.016999999999999,51.08
21364,4.016999999999999,51.08
21365,4.016999999999999,51.08
21366,4.016999999999999,51.08
21367,4.016999999999999,51.08
21368,4.016999999999999,51.08
21369,4.016999999999999,51.08
21370,4.016999999999999,51.08
21371,4.016999999999999,51.08
21372,4.016999999999999,51.08
21373,4.016999999999999,51.08
21374,4.016999999999999,51.08
21375,4.016999999999999,51.08
21376,4.016999999999999,51.08
21377,4.016999999999999,51.08
21378,4.016999999999999,51.08
21379,4.016999999999999,51.08
21380,4.016999999999999,51.08
21381,4.016999999999999,51.08
21382,4.016999999999999,51.08
21383,4.016999999999999,51.08
21384,4.016999999999999,51.08
21385,4.016999999999999,51.08
21386,4.016999999999999,51.08
21387,4.016999999999999,51.08
21388,4.016999999999999,51.08
21389,4.016999999999999,51.08
21390,4.016999999999999,51.08
21391,4.016999999999999,51.08
21392,4.016999999999999,51.08
21393,4.016999999999999,51.08
21394,4.016999999999999,51.08
21395,4.016999999999999,51.08
21396,4.022999999999999,51.14
21397,4.022999999999999,51.14
21398,4.022999999999999,51.14
21399,4.022999999999999,51.14
21400,4.022999999999999,51.14
21401,4.022999999999999,51.14
21402,4.022999999999999,51.14
21403,4.022999999999999,51.14
21404,4.022999999999999,51.14
21405,4.022999999999999,51.14
21406,4.022999999999999,51.14
21407,4.022999999999999,51.14
21408,4.022999999999999,51.14
21409,4.022999999999999,51.14
21410,4.022999999999999,51.14
21411,4.022999999999999,51.14
21412,4.022999999999999,51.14
21413,4.022999999999999,51.14
21414,4.022999999999999,51.14
21415,4.022999999999999,51.14
21416,4.022999999999999,51.14
21417,4.022999999999999,51.14
21418,4.022999999999999,51.14
21419,4.022999999999999,51.14
21420,4.022999999999999,51.14
21421,4.022999999999999,51.14
21422,4.022999999999999,51.14
21423,4.022999999999999,51.14
21424,4.022999999999999,51.14
21425,4.022999999999999,51.14
21426,4.022999999999999,51.14
21427,4.022999999999999,51.14
21428,4.022999999999999,51.14
21429,4.022999999999999,51.14
21430,4.022999999999999,51.14
21431,4.022999999999999,51.14
21432,4.022999999999999,51.14
21433,4.022999999999999,51.14
21434,4.022999999999999,51.14
21435,4.022999999999999,51.14
21436,4.022999999999999,51.14
21437,4.022999999999999,51.14
21438,4.022999999999999,51.14
