timesteps,ep_rew_mean,ep_len_mean
2007,-7.38,50.0
2008,-7.38,50.0
2009,-7.38,50.0
2010,-7.38,50.0
2011,-7.38,50.0
2012,-7.38,50.0
2013,-7.38,50.0
2014,-7.38,50.0
2015,-7.38,50.0
2016,-7.38,50.0
2017,-7.38,50.0
2018,-7.38,50.0
2019,-7.38,50.0
2020,-7.38,50.0
2021,-7.38,50.0
2022,-7.38,50.0
2023,-7.38,50.0
2024,-7.38,50.0
2025,-7.38,50.0
2026,-7.38,50.0
2027,-7.38,50.0
2028,-7.38,50.0
2029,-7.38,50.0
2030,-7.38,50.0
2031,-7.38,50.0
2032,-7.38,50.0
2033,-7.38,50.0
2034,-7.38,50.0
2035,-7.38,50.0
2036,-7.38,50.0
2037,-7.38,50.0
2038,-7.38,50.0
2039,-7.38,50.0
2040,-7.38,50.0
2041,-7.38,50.0
2042,-7.38,50.0
2043,-7.38,50.0
2044,-7.38,50.0
2045,-7.38,50.0
2046,-7.38,50.0
2047,-7.38,50.0
2048,-7.38,50.0
