timesteps,ep_rew_mean,ep_len_mean
9901,-1.785,49.85
9902,-1.785,49.85
9903,-1.785,49.85
9904,-1.785,49.85
9905,-1.785,49.85
9906,-1.785,49.85
9907,-1.785,49.85
9908,-1.785,49.85
9909,-1.785,49.85
9910,-1.785,49.85
9911,-1.785,49.85
9912,-1.785,49.85
9913,-1.785,49.85
9914,-1.785,49.85
9915,-1.785,49.85
9916,-1.785,49.85
9917,-1.785,49.85
9918,-1.785,49.85
9919,-1.785,49.85
9920,-1.785,49.85
9921,-1.785,49.85
9922,-1.785,49.85
9923,-1.785,49.85
9924,-1.785,49.85
9925,-1.785,49.85
9926,-1.785,49.85
9927,-1.785,49.85
9928,-1.785,49.85
9929,-1.785,49.85
9930,-1.785,49.85
9931,-1.785,49.85
9932,-1.785,49.85
9933,-1.785,49.85
9934,-1.785,49.85
9935,-1.785,49.85
9936,-1.7009999999999998,49.85
9937,-1.7009999999999998,49.85
9938,-1.7009999999999998,49.85
9939,-1.7009999999999998,49.85
9940,-1.7009999999999998,49.85
9941,-1.7009999999999998,49.85
9942,-1.7009999999999998,49.85
9943,-1.7009999999999998,49.85
9944,-1.7009999999999998,49.85
9945,-1.7009999999999998,49.85
9946,-1.7009999999999998,49.85
9947,-1.7009999999999998,49.85
9948,-1.7009999999999998,49.85
9949,-1.7009999999999998,49.85
9950,-1.7009999999999998,49.85
9951,-1.7009999999999998,49.85
9952,-1.7009999999999998,49.85
9953,-1.7009999999999998,49.85
9954,-1.7009999999999998,49.85
9955,-1.7009999999999998,49.85
9956,-1.7009999999999998,49.85
9957,-1.7009999999999998,49.85
9958,-1.7009999999999998,49.85
9959,-1.7009999999999998,49.85
9960,-1.7009999999999998,49.85
9961,-1.7009999999999998,49.85
9962,-1.7009999999999998,49.85
9963,-1.7009999999999998,49.85
9964,-1.7009999999999998,49.85
9965,-1.7009999999999998,49.85
9966,-1.7009999999999998,49.85
9967,-1.7009999999999998,49.85
9968,-1.7009999999999998,49.85
9969,-1.7009999999999998,49.85
9970,-1.7009999999999998,49.85
9971,-1.7009999999999998,49.85
9972,-1.7009999999999998,49.85
9973,-1.7009999999999998,49.85
9974,-1.7009999999999998,49.85
9975,-1.7009999999999998,49.85
9976,-1.609,49.75
9977,-1.609,49.75
9978,-1.609,49.75
9979,-1.609,49.75
9980,-1.609,49.75
9981,-1.609,49.75
9982,-1.609,49.75
9983,-1.609,49.75
9984,-1.609,49.75
9985,-1.609,49.75
9986,-1.609,49.75
9987,-1.609,49.75
9988,-1.609,49.75
9989,-1.609,49.75
9990,-1.609,49.75
9991,-1.609,49.75
9992,-1.609,49.75
9993,-1.609,49.75
9994,-1.609,49.75
9995,-1.609,49.75
9996,-1.609,49.75
9997,-1.609,49.75
9998,-1.609,49.75
9999,-1.609,49.75
10000,-1.609,49.75
10001,-1.609,49.75
10002,-1.609,49.75
10003,-1.609,49.75
10004,-1.609,49.75
10005,-1.609,49.75
10006,-1.609,49.75
10007,-1.609,49.75
10008,-1.609,49.75
10009,-1.609,49.75
10010,-1.609,49.75
10011,-1.609,49.75
10012,-1.609,49.75
10013,-1.609,49.75
10014,-1.609,49.75
10015,-1.609,49.75
10016,-1.609,49.75
10017,-1.609,49.75
10018,-1.609,49.75
10019,-1.609,49.75
10020,-1.609,49.75
10021,-1.609,49.75
10022,-1.609,49.75
10023,-1.609,49.75
10024,-1.609,49.75
10025,-1.609,49.75
10026,-1.567,49.75
10027,-1.567,49.75
10028,-1.567,49.75
10029,-1.567,49.75
10030,-1.567,49.75
10031,-1.567,49.75
10032,-1.567,49.75
10033,-1.567,49.75
10034,-1.567,49.75
10035,-1.567,49.75
10036,-1.567,49.75
10037,-1.567,49.75
10038,-1.567,49.75
10039,-1.567,49.75
10040,-1.567,49.75
10041,-1.567,49.75
10042,-1.567,49.75
10043,-1.567,49.75
10044,-1.567,49.75
10045,-1.567,49.75
10046,-1.567,49.75
10047,-1.567,49.75
10048,-1.567,49.75
10049,-1.567,49.75
10050,-1.567,49.75
10051,-1.567,49.75
10052,-1.567,49.75
10053,-1.567,49.75
10054,-1.567,49.75
10055,-1.567,49.75
10056,-1.567,49.75
10057,-1.567,49.75
10058,-1.567,49.75
10059,-1.567,49.75
10060,-1.567,49.75
10061,-1.567,49.75
10062,-1.567,49.75
10063,-1.567,49.75
10064,-1.567,49.75
10065,-1.567,49.75
10066,-1.567,49.75
10067,-1.567,49.75
10068,-1.567,49.75
10069,-1.567,49.75
10070,-1.567,49.75
10071,-1.567,49.75
10072,-1.567,49.75
10073,-1.567,49.75
10074,-1.567,49.75
10075,-1.567,49.75
10076,-1.567,49.75
10077,-1.567,49.75
10078,-1.567,49.75
10079,-1.567,49.75
10080,-1.4849999999999997,49.79
10081,-1.4849999999999997,49.79
10082,-1.4849999999999997,49.79
10083,-1.4849999999999997,49.79
10084,-1.4849999999999997,49.79
10085,-1.4849999999999997,49.79
10086,-1.4849999999999997,49.79
10087,-1.4849999999999997,49.79
10088,-1.4849999999999997,49.79
10089,-1.4849999999999997,49.79
10090,-1.4849999999999997,49.79
10091,-1.4849999999999997,49.79
10092,-1.4849999999999997,49.79
10093,-1.4849999999999997,49.79
10094,-1.4849999999999997,49.79
10095,-1.4849999999999997,49.79
10096,-1.4849999999999997,49.79
10097,-1.4849999999999997,49.79
10098,-1.4849999999999997,49.79
10099,-1.4849999999999997,49.79
10100,-1.4849999999999997,49.79
10101,-1.4849999999999997,49.79
10102,-1.4849999999999997,49.79
10103,-1.4849999999999997,49.79
10104,-1.4849999999999997,49.79
10105,-1.4849999999999997,49.79
10106,-1.4849999999999997,49.79
10107,-1.4849999999999997,49.79
10108,-1.4849999999999997,49.79
10109,-1.4849999999999997,49.79
10110,-1.4849999999999997,49.79
10111,-1.4849999999999997,49.79
10112,-1.4849999999999997,49.79
10113,-1.4849999999999997,49.79
10114,-1.4849999999999997,49.79
10115,-1.4849999999999997,49.79
10116,-1.4849999999999997,49.79
10117,-1.4849999999999997,49.79
10118,-1.4849999999999997,49.79
10119,-1.4849999999999997,49.79
10120,-1.4849999999999997,49.79
10121,-1.4849999999999997,49.79
10122,-1.4849999999999997,49.79
10123,-1.4849999999999997,49.79
10124,-1.4849999999999997,49.79
10125,-1.4849999999999997,49.79
10126,-1.4849999999999997,49.79
10127,-1.4849999999999997,49.79
10128,-1.4849999999999997,49.79
10129,-1.4849999999999997,49.79
10130,-1.4129999999999998,49.79
10131,-1.4129999999999998,49.79
10132,-1.4129999999999998,49.79
10133,-1.4129999999999998,49.79
10134,-1.4129999999999998,49.79
10135,-1.4129999999999998,49.79
10136,-1.4129999999999998,49.79
10137,-1.4129999999999998,49.79
10138,-1.4129999999999998,49.79
10139,-1.4129999999999998,49.79
10140,-1.4129999999999998,49.79
10141,-1.4129999999999998,49.79
10142,-1.4129999999999998,49.79
10143,-1.4129999999999998,49.79
10144,-1.4129999999999998,49.79
10145,-1.4129999999999998,49.79
10146,-1.4129999999999998,49.79
10147,-1.4129999999999998,49.79
10148,-1.4129999999999998,49.79
10149,-1.4129999999999998,49.79
10150,-1.4129999999999998,49.79
10151,-1.4129999999999998,49.79
10152,-1.4129999999999998,49.79
10153,-1.4129999999999998,49.79
10154,-1.4129999999999998,49.79
10155,-1.4129999999999998,49.79
10156,-1.4129999999999998,49.79
10157,-1.4129999999999998,49.79
10158,-1.4129999999999998,49.79
10159,-1.4129999999999998,49.79
10160,-1.4129999999999998,49.79
10161,-1.4129999999999998,49.79
10162,-1.4129999999999998,49.79
10163,-1.4129999999999998,49.79
10164,-1.4129999999999998,49.79
10165,-1.4129999999999998,49.79
10166,-1.4129999999999998,49.79
10167,-1.4129999999999998,49.79
10168,-1.4129999999999998,49.79
10169,-1.4129999999999998,49.79
10170,-1.4129999999999998,49.79
10171,-1.4129999999999998,49.79
10172,-1.4129999999999998,49.79
10173,-1.4129999999999998,49.79
10174,-1.4129999999999998,49.79
10175,-1.4129999999999998,49.79
10176,-1.4129999999999998,49.79
10177,-1.4129999999999998,49.79
10178,-1.4129999999999998,49.79
10179,-1.4129999999999998,49.79
10180,-1.4129999999999998,49.79
10181,-1.4129999999999998,49.79
10182,-1.4129999999999998,49.79
10183,-1.4129999999999998,49.79
10184,-1.4129999999999998,49.79
10185,-1.4129999999999998,49.79
10186,-1.4129999999999998,49.79
10187,-1.4129999999999998,49.79
10188,-1.315,49.87
10189,-1.315,49.87
10190,-1.315,49.87
10191,-1.315,49.87
10192,-1.315,49.87
10193,-1.315,49.87
10194,-1.315,49.87
10195,-1.315,49.87
10196,-1.315,49.87
10197,-1.315,49.87
10198,-1.315,49.87
10199,-1.315,49.87
10200,-1.315,49.87
10201,-1.315,49.87
10202,-1.315,49.87
10203,-1.315,49.87
10204,-1.315,49.87
10205,-1.315,49.87
10206,-1.315,49.87
10207,-1.315,49.87
10208,-1.315,49.87
10209,-1.315,49.87
10210,-1.315,49.87
10211,-1.315,49.87
10212,-1.315,49.87
10213,-1.315,49.87
10214,-1.315,49.87
10215,-1.315,49.87
10216,-1.315,49.87
10217,-1.315,49.87
10218,-1.315,49.87
10219,-1.315,49.87
10220,-1.315,49.87
10221,-1.315,49.87
10222,-1.315,49.87
10223,-1.315,49.87
10224,-1.315,49.87
10225,-1.315,49.87
10226,-1.315,49.87
10227,-1.315,49.87
10228,-1.315,49.87
10229,-1.315,49.87
10230,-1.315,49.87
10231,-1.315,49.87
10232,-1.315,49.87
10233,-1.315,49.87
10234,-1.315,49.87
10235,-1.315,49.87
10236,-1.315,49.87
10237,-1.315,49.87
10238,-1.2189999999999996,49.87
10239,-1.2189999999999996,49.87
10240,-1.2189999999999996,49.87
10241,-1.2189999999999996,49.87
10242,-1.2189999999999996,49.87
10243,-1.2189999999999996,49.87
10244,-1.2189999999999996,49.87
10245,-1.2189999999999996,49.87
10246,-1.2189999999999996,49.87
10247,-1.2189999999999996,49.87
10248,-1.2189999999999996,49.87
10249,-1.2189999999999996,49.87
10250,-1.2189999999999996,49.87
10251,-1.2189999999999996,49.87
10252,-1.2189999999999996,49.87
10253,-1.2189999999999996,49.87
10254,-1.2189999999999996,49.87
10255,-1.2189999999999996,49.87
10256,-1.2189999999999996,49.87
10257,-1.2189999999999996,49.87
10258,-1.2189999999999996,49.87
10259,-1.2189999999999996,49.87
10260,-1.2189999999999996,49.87
10261,-1.2189999999999996,49.87
10262,-1.2189999999999996,49.87
10263,-1.2189999999999996,49.87
10264,-1.2189999999999996,49.87
10265,-1.2189999999999996,49.87
10266,-1.2189999999999996,49.87
10267,-1.2189999999999996,49.87
10268,-1.2189999999999996,49.87
10269,-1.2189999999999996,49.87
10270,-1.2189999999999996,49.87
10271,-1.2189999999999996,49.87
10272,-1.2189999999999996,49.87
10273,-1.1320000000000001,49.72
10274,-1.1320000000000001,49.72
10275,-1.1320000000000001,49.72
10276,-1.1320000000000001,49.72
10277,-1.1320000000000001,49.72
10278,-1.1320000000000001,49.72
10279,-1.1320000000000001,49.72
10280,-1.1320000000000001,49.72
10281,-1.1320000000000001,49.72
10282,-1.1320000000000001,49.72
10283,-1.1320000000000001,49.72
10284,-1.1320000000000001,49.72
10285,-1.1320000000000001,49.72
10286,-1.1320000000000001,49.72
10287,-1.1320000000000001,49.72
10288,-1.1320000000000001,49.72
10289,-1.1320000000000001,49.72
10290,-1.1320000000000001,49.72
10291,-1.1320000000000001,49.72
10292,-1.1320000000000001,49.72
10293,-1.1320000000000001,49.72
10294,-1.1320000000000001,49.72
10295,-1.1320000000000001,49.72
10296,-1.1320000000000001,49.72
10297,-1.1320000000000001,49.72
10298,-1.1320000000000001,49.72
10299,-1.1320000000000001,49.72
10300,-1.1320000000000001,49.72
10301,-1.1320000000000001,49.72
10302,-1.1320000000000001,49.72
10303,-1.1320000000000001,49.72
10304,-1.067,49.53
10305,-1.067,49.53
10306,-1.067,49.53
10307,-1.067,49.53
10308,-1.067,49.53
10309,-1.067,49.53
10310,-1.067,49.53
10311,-1.067,49.53
10312,-1.067,49.53
10313,-1.067,49.53
10314,-1.067,49.53
10315,-1.067,49.53
10316,-1.067,49.53
10317,-1.067,49.53
10318,-1.067,49.53
10319,-1.067,49.53
10320,-1.067,49.53
10321,-1.067,49.53
10322,-1.067,49.53
10323,-1.067,49.53
10324,-1.067,49.53
10325,-1.067,49.53
10326,-1.067,49.53
10327,-1.067,49.53
10328,-1.067,49.53
10329,-1.067,49.53
10330,-1.067,49.53
10331,-1.067,49.53
10332,-1.067,49.53
10333,-1.067,49.53
10334,-1.067,49.53
10335,-0.9840000000000001,49.34
10336,-0.9840000000000001,49.34
10337,-0.9840000000000001,49.34
10338,-0.9840000000000001,49.34
10339,-0.9840000000000001,49.34
10340,-0.9840000000000001,49.34
10341,-0.9840000000000001,49.34
10342,-0.9840000000000001,49.34
10343,-0.9840000000000001,49.34
10344,-0.9840000000000001,49.34
10345,-0.9840000000000001,49.34
10346,-0.9840000000000001,49.34
10347,-0.9840000000000001,49.34
10348,-0.9840000000000001,49.34
10349,-0.9840000000000001,49.34
10350,-0.9840000000000001,49.34
10351,-0.9840000000000001,49.34
10352,-0.9840000000000001,49.34
10353,-0.9840000000000001,49.34
10354,-0.9840000000000001,49.34
10355,-0.9840000000000001,49.34
10356,-0.9840000000000001,49.34
10357,-0.9840000000000001,49.34
10358,-0.9840000000000001,49.34
10359,-0.9840000000000001,49.34
10360,-0.9840000000000001,49.34
10361,-0.9840000000000001,49.34
10362,-0.9840000000000001,49.34
10363,-0.9840000000000001,49.34
10364,-0.9840000000000001,49.34
10365,-0.9840000000000001,49.34
10366,-0.907,49.15
10367,-0.907,49.15
10368,-0.907,49.15
10369,-0.907,49.15
10370,-0.907,49.15
10371,-0.907,49.15
10372,-0.907,49.15
10373,-0.907,49.15
10374,-0.907,49.15
10375,-0.907,49.15
10376,-0.907,49.15
10377,-0.907,49.15
10378,-0.907,49.15
10379,-0.907,49.15
10380,-0.907,49.15
10381,-0.907,49.15
10382,-0.907,49.15
10383,-0.907,49.15
10384,-0.907,49.15
10385,-0.907,49.15
10386,-0.907,49.15
10387,-0.907,49.15
10388,-0.907,49.15
10389,-0.907,49.15
10390,-0.907,49.15
10391,-0.907,49.15
10392,-0.907,49.15
10393,-0.907,49.15
10394,-0.907,49.15
10395,-0.907,49.15
10396,-0.907,49.15
10397,-0.8240000000000001,48.96
10398,-0.8240000000000001,48.96
10399,-0.8240000000000001,48.96
10400,-0.8240000000000001,48.96
10401,-0.8240000000000001,48.96
10402,-0.8240000000000001,48.96
10403,-0.8240000000000001,48.96
10404,-0.8240000000000001,48.96
10405,-0.8240000000000001,48.96
10406,-0.8240000000000001,48.96
10407,-0.8240000000000001,48.96
10408,-0.8240000000000001,48.96
10409,-0.8240000000000001,48.96
10410,-0.8240000000000001,48.96
10411,-0.8240000000000001,48.96
10412,-0.8240000000000001,48.96
10413,-0.8240000000000001,48.96
10414,-0.8240000000000001,48.96
10415,-0.8240000000000001,48.96
10416,-0.8240000000000001,48.96
10417,-0.8240000000000001,48.96
10418,-0.8240000000000001,48.96
10419,-0.8240000000000001,48.96
10420,-0.8240000000000001,48.96
10421,-0.8240000000000001,48.96
10422,-0.8240000000000001,48.96
10423,-0.8240000000000001,48.96
10424,-0.8240000000000001,48.96
10425,-0.8240000000000001,48.96
10426,-0.8240000000000001,48.96
10427,-0.8240000000000001,48.96
10428,-0.7470000000000002,48.77
10429,-0.7470000000000002,48.77
10430,-0.7470000000000002,48.77
10431,-0.7470000000000002,48.77
10432,-0.7470000000000002,48.77
10433,-0.7470000000000002,48.77
10434,-0.7470000000000002,48.77
10435,-0.7470000000000002,48.77
10436,-0.7470000000000002,48.77
10437,-0.7470000000000002,48.77
10438,-0.7470000000000002,48.77
10439,-0.7470000000000002,48.77
10440,-0.7470000000000002,48.77
10441,-0.7470000000000002,48.77
10442,-0.7470000000000002,48.77
10443,-0.7470000000000002,48.77
10444,-0.7470000000000002,48.77
10445,-0.7470000000000002,48.77
10446,-0.7470000000000002,48.77
10447,-0.7470000000000002,48.77
10448,-0.7470000000000002,48.77
10449,-0.7470000000000002,48.77
10450,-0.7470000000000002,48.77
10451,-0.7470000000000002,48.77
10452,-0.7470000000000002,48.77
10453,-0.7470000000000002,48.77
10454,-0.7470000000000002,48.77
10455,-0.7470000000000002,48.77
10456,-0.7470000000000002,48.77
10457,-0.7470000000000002,48.77
10458,-0.7470000000000002,48.77
10459,-0.664,48.58
10460,-0.664,48.58
10461,-0.664,48.58
10462,-0.664,48.58
10463,-0.664,48.58
10464,-0.664,48.58
10465,-0.664,48.58
10466,-0.664,48.58
10467,-0.664,48.58
10468,-0.664,48.58
10469,-0.664,48.58
10470,-0.664,48.58
10471,-0.664,48.58
10472,-0.664,48.58
10473,-0.664,48.58
10474,-0.664,48.58
10475,-0.664,48.58
10476,-0.664,48.58
10477,-0.664,48.58
10478,-0.664,48.58
10479,-0.664,48.58
10480,-0.664,48.58
10481,-0.664,48.58
10482,-0.664,48.58
10483,-0.664,48.58
10484,-0.664,48.58
10485,-0.664,48.58
10486,-0.664,48.58
10487,-0.664,48.58
10488,-0.664,48.58
10489,-0.664,48.58
10490,-0.5930000000000001,48.39
10491,-0.5930000000000001,48.39
10492,-0.5930000000000001,48.39
10493,-0.5930000000000001,48.39
10494,-0.5930000000000001,48.39
10495,-0.5930000000000001,48.39
10496,-0.5930000000000001,48.39
10497,-0.5930000000000001,48.39
10498,-0.5930000000000001,48.39
10499,-0.5930000000000001,48.39
10500,-0.5930000000000001,48.39
10501,-0.5930000000000001,48.39
10502,-0.5930000000000001,48.39
10503,-0.5930000000000001,48.39
10504,-0.5930000000000001,48.39
10505,-0.5930000000000001,48.39
10506,-0.5930000000000001,48.39
10507,-0.5930000000000001,48.39
10508,-0.5930000000000001,48.39
10509,-0.5930000000000001,48.39
10510,-0.5930000000000001,48.39
10511,-0.5930000000000001,48.39
10512,-0.5930000000000001,48.39
10513,-0.5930000000000001,48.39
10514,-0.5930000000000001,48.39
10515,-0.5930000000000001,48.39
10516,-0.5930000000000001,48.39
10517,-0.5930000000000001,48.39
10518,-0.5930000000000001,48.39
10519,-0.5930000000000001,48.39
10520,-0.5930000000000001,48.39
10521,-0.5930000000000001,48.39
10522,-0.5930000000000001,48.39
10523,-0.5930000000000001,48.39
10524,-0.5930000000000001,48.39
10525,-0.5930000000000001,48.39
10526,-0.5930000000000001,48.39
10527,-0.5930000000000001,48.39
10528,-0.5930000000000001,48.39
10529,-0.5930000000000001,48.39
10530,-0.5930000000000001,48.39
10531,-0.5930000000000001,48.39
10532,-0.5930000000000001,48.39
10533,-0.5930000000000001,48.39
10534,-0.5930000000000001,48.39
10535,-0.5930000000000001,48.39
10536,-0.5930000000000001,48.39
10537,-0.5930000000000001,48.39
10538,-0.5930000000000001,48.39
10539,-0.5930000000000001,48.39
10540,-0.47300000000000003,48.39
10541,-0.47300000000000003,48.39
10542,-0.47300000000000003,48.39
10543,-0.47300000000000003,48.39
10544,-0.47300000000000003,48.39
10545,-0.47300000000000003,48.39
10546,-0.47300000000000003,48.39
10547,-0.47300000000000003,48.39
10548,-0.47300000000000003,48.39
10549,-0.47300000000000003,48.39
10550,-0.47300000000000003,48.39
10551,-0.47300000000000003,48.39
10552,-0.47300000000000003,48.39
10553,-0.47300000000000003,48.39
10554,-0.47300000000000003,48.39
10555,-0.47300000000000003,48.39
10556,-0.47300000000000003,48.39
10557,-0.47300000000000003,48.39
10558,-0.47300000000000003,48.39
10559,-0.47300000000000003,48.39
10560,-0.47300000000000003,48.39
10561,-0.47300000000000003,48.39
10562,-0.47300000000000003,48.39
10563,-0.47300000000000003,48.39
10564,-0.47300000000000003,48.39
10565,-0.47300000000000003,48.39
10566,-0.47300000000000003,48.39
10567,-0.47300000000000003,48.39
10568,-0.47300000000000003,48.39
10569,-0.47300000000000003,48.39
10570,-0.47300000000000003,48.39
10571,-0.47300000000000003,48.39
10572,-0.47300000000000003,48.39
10573,-0.47300000000000003,48.39
10574,-0.47300000000000003,48.39
10575,-0.47300000000000003,48.39
10576,-0.47300000000000003,48.39
10577,-0.47300000000000003,48.39
10578,-0.47300000000000003,48.39
10579,-0.47300000000000003,48.39
10580,-0.47300000000000003,48.39
10581,-0.47300000000000003,48.39
10582,-0.47300000000000003,48.39
10583,-0.47300000000000003,48.39
10584,-0.47300000000000003,48.39
10585,-0.47300000000000003,48.39
10586,-0.47300000000000003,48.39
10587,-0.47300000000000003,48.39
10588,-0.47300000000000003,48.39
10589,-0.47300000000000003,48.39
10590,-0.377,48.39
10591,-0.377,48.39
10592,-0.377,48.39
10593,-0.377,48.39
10594,-0.377,48.39
10595,-0.377,48.39
10596,-0.377,48.39
10597,-0.377,48.39
10598,-0.377,48.39
10599,-0.377,48.39
10600,-0.377,48.39
10601,-0.377,48.39
10602,-0.377,48.39
10603,-0.377,48.39
10604,-0.377,48.39
10605,-0.377,48.39
10606,-0.377,48.39
10607,-0.377,48.39
10608,-0.377,48.39
10609,-0.377,48.39
10610,-0.377,48.39
10611,-0.377,48.39
10612,-0.377,48.39
10613,-0.377,48.39
10614,-0.377,48.39
10615,-0.377,48.39
10616,-0.377,48.39
10617,-0.377,48.39
10618,-0.377,48.39
10619,-0.377,48.39
10620,-0.377,48.39
10621,-0.2820000000000001,48.2
10622,-0.2820000000000001,48.2
10623,-0.2820000000000001,48.2
10624,-0.2820000000000001,48.2
10625,-0.2820000000000001,48.2
10626,-0.2820000000000001,48.2
10627,-0.2820000000000001,48.2
10628,-0.2820000000000001,48.2
10629,-0.2820000000000001,48.2
10630,-0.2820000000000001,48.2
10631,-0.2820000000000001,48.2
10632,-0.2820000000000001,48.2
10633,-0.2820000000000001,48.2
10634,-0.2820000000000001,48.2
10635,-0.2820000000000001,48.2
10636,-0.2820000000000001,48.2
10637,-0.2820000000000001,48.2
10638,-0.2820000000000001,48.2
10639,-0.2820000000000001,48.2
10640,-0.2820000000000001,48.2
10641,-0.2820000000000001,48.2
10642,-0.2820000000000001,48.2
10643,-0.2820000000000001,48.2
10644,-0.2820000000000001,48.2
10645,-0.2820000000000001,48.2
10646,-0.2820000000000001,48.2
10647,-0.2820000000000001,48.2
10648,-0.2820000000000001,48.2
10649,-0.2820000000000001,48.2
10650,-0.2820000000000001,48.2
10651,-0.2820000000000001,48.2
10652,-0.2820000000000001,48.2
10653,-0.2820000000000001,48.2
10654,-0.2820000000000001,48.2
10655,-0.2820000000000001,48.2
10656,-0.2820000000000001,48.2
10657,-0.2820000000000001,48.2
10658,-0.2820000000000001,48.2
10659,-0.2820000000000001,48.2
10660,-0.2820000000000001,48.2
10661,-0.2820000000000001,48.2
10662,-0.2820000000000001,48.2
10663,-0.2820000000000001,48.2
10664,-0.2820000000000001,48.2
10665,-0.2820000000000001,48.2
10666,-0.2820000000000001,48.2
10667,-0.2820000000000001,48.2
10668,-0.2820000000000001,48.2
10669,-0.2820000000000001,48.2
10670,-0.2820000000000001,48.2
10671,-0.2820000000000001,48.2
10672,-0.2820000000000001,48.2
10673,-0.2820000000000001,48.2
10674,-0.177,48.23
10675,-0.177,48.23
10676,-0.177,48.23
10677,-0.177,48.23
10678,-0.177,48.23
10679,-0.177,48.23
10680,-0.177,48.23
10681,-0.177,48.23
10682,-0.177,48.23
10683,-0.177,48.23
10684,-0.177,48.23
10685,-0.177,48.23
10686,-0.177,48.23
10687,-0.177,48.23
10688,-0.177,48.23
10689,-0.177,48.23
10690,-0.177,48.23
10691,-0.177,48.23
10692,-0.177,48.23
10693,-0.177,48.23
10694,-0.177,48.23
10695,-0.177,48.23
10696,-0.177,48.23
10697,-0.177,48.23
10698,-0.177,48.23
10699,-0.177,48.23
10700,-0.177,48.23
10701,-0.177,48.23
10702,-0.177,48.23
10703,-0.177,48.23
10704,-0.177,48.23
10705,-0.177,48.23
10706,-0.177,48.23
10707,-0.177,48.23
10708,-0.177,48.23
10709,-0.10799999999999996,48.08
10710,-0.10799999999999996,48.08
10711,-0.10799999999999996,48.08
10712,-0.10799999999999996,48.08
10713,-0.10799999999999996,48.08
10714,-0.10799999999999996,48.08
10715,-0.10799999999999996,48.08
10716,-0.10799999999999996,48.08
10717,-0.10799999999999996,48.08
10718,-0.10799999999999996,48.08
10719,-0.10799999999999996,48.08
10720,-0.10799999999999996,48.08
10721,-0.10799999999999996,48.08
10722,-0.10799999999999996,48.08
10723,-0.10799999999999996,48.08
10724,-0.10799999999999996,48.08
10725,-0.10799999999999996,48.08
10726,-0.10799999999999996,48.08
10727,-0.10799999999999996,48.08
10728,-0.10799999999999996,48.08
10729,-0.10799999999999996,48.08
10730,-0.10799999999999996,48.08
10731,-0.10799999999999996,48.08
10732,-0.10799999999999996,48.08
10733,-0.10799999999999996,48.08
10734,-0.10799999999999996,48.08
10735,-0.10799999999999996,48.08
10736,-0.10799999999999996,48.08
10737,-0.10799999999999996,48.08
10738,-0.10799999999999996,48.08
10739,-0.10799999999999996,48.08
10740,-0.10799999999999996,48.08
10741,-0.10799999999999996,48.08
10742,-0.10799999999999996,48.08
10743,-0.10799999999999996,48.08
10744,-0.10799999999999996,48.08
10745,-0.10799999999999996,48.08
10746,-0.10799999999999996,48.08
10747,-0.10799999999999996,48.08
10748,-0.10799999999999996,48.08
10749,-0.10799999999999996,48.08
10750,-0.10799999999999996,48.08
10751,-0.10799999999999996,48.08
10752,-0.10799999999999996,48.08
10753,-0.10799999999999996,48.08
10754,-0.10799999999999996,48.08
10755,-0.10799999999999996,48.08
10756,-0.10799999999999996,48.08
10757,-0.10799999999999996,48.08
10758,-0.10799999999999996,48.08
10759,7.105427357601002e-17,48.08
10760,7.105427357601002e-17,48.08
10761,7.105427357601002e-17,48.08
10762,7.105427357601002e-17,48.08
10763,7.105427357601002e-17,48.08
10764,7.105427357601002e-17,48.08
10765,7.105427357601002e-17,48.08
10766,7.105427357601002e-17,48.08
10767,7.105427357601002e-17,48.08
10768,7.105427357601002e-17,48.08
10769,7.105427357601002e-17,48.08
10770,7.105427357601002e-17,48.08
10771,7.105427357601002e-17,48.08
10772,7.105427357601002e-17,48.08
10773,7.105427357601002e-17,48.08
10774,7.105427357601002e-17,48.08
10775,7.105427357601002e-17,48.08
10776,7.105427357601002e-17,48.08
10777,7.105427357601002e-17,48.08
10778,7.105427357601002e-17,48.08
10779,7.105427357601002e-17,48.08
10780,7.105427357601002e-17,48.08
10781,7.105427357601002e-17,48.08
10782,7.105427357601002e-17,48.08
10783,7.105427357601002e-17,48.08
10784,7.105427357601002e-17,48.08
10785,7.105427357601002e-17,48.08
10786,7.105427357601002e-17,48.08
10787,7.105427357601002e-17,48.08
10788,7.105427357601002e-17,48.08
10789,7.105427357601002e-17,48.08
10790,7.105427357601002e-17,48.08
10791,7.105427357601002e-17,48.08
10792,7.105427357601002e-17,48.08
10793,7.105427357601002e-17,48.08
10794,7.105427357601002e-17,48.08
10795,7.105427357601002e-17,48.08
10796,7.105427357601002e-17,48.08
10797,7.105427357601002e-17,48.08
10798,7.105427357601002e-17,48.08
10799,7.105427357601002e-17,48.08
10800,7.105427357601002e-17,48.08
10801,7.105427357601002e-17,48.08
10802,7.105427357601002e-17,48.08
10803,7.105427357601002e-17,48.08
10804,7.105427357601002e-17,48.08
10805,7.105427357601002e-17,48.08
10806,7.105427357601002e-17,48.08
10807,7.105427357601002e-17,48.08
10808,7.105427357601002e-17,48.08
10809,0.10200000000000005,48.08
10810,0.10200000000000005,48.08
10811,0.10200000000000005,48.08
10812,0.10200000000000005,48.08
10813,0.10200000000000005,48.08
10814,0.10200000000000005,48.08
10815,0.10200000000000005,48.08
10816,0.10200000000000005,48.08
10817,0.10200000000000005,48.08
10818,0.10200000000000005,48.08
10819,0.10200000000000005,48.08
10820,0.10200000000000005,48.08
10821,0.10200000000000005,48.08
10822,0.10200000000000005,48.08
