timesteps,ep_rew_mean,ep_len_mean
7181,-1.4069999999999998,48.68
7182,-1.4069999999999998,48.68
7183,-1.4069999999999998,48.68
7184,-1.4069999999999998,48.68
7185,-1.4069999999999998,48.68
7186,-1.4069999999999998,48.68
7187,-1.4069999999999998,48.68
7188,-1.4069999999999998,48.68
7189,-1.4069999999999998,48.68
7190,-1.4069999999999998,48.68
7191,-1.4069999999999998,48.68
7192,-1.4069999999999998,48.68
7193,-1.4069999999999998,48.68
7194,-1.4069999999999998,48.68
7195,-1.4069999999999998,48.68
7196,-1.4069999999999998,48.68
7197,-1.4069999999999998,48.68
7198,-1.4069999999999998,48.68
7199,-1.4069999999999998,48.68
7200,-1.4069999999999998,48.68
7201,-1.4069999999999998,48.68
7202,-1.4069999999999998,48.68
7203,-1.4069999999999998,48.68
7204,-1.4069999999999998,48.68
7205,-1.4069999999999998,48.68
7206,-1.4069999999999998,48.68
7207,-1.4069999999999998,48.68
7208,-1.4069999999999998,48.68
7209,-1.4069999999999998,48.68
7210,-1.4069999999999998,48.68
7211,-1.4069999999999998,48.68
7212,-1.4069999999999998,48.68
7213,-1.4069999999999998,48.68
7214,-1.4069999999999998,48.68
7215,-1.4069999999999998,48.68
7216,-1.4069999999999998,48.68
7217,-1.4069999999999998,48.68
7218,-1.4069999999999998,48.68
7219,-1.317,48.68
7220,-1.317,48.68
7221,-1.317,48.68
7222,-1.317,48.68
7223,-1.317,48.68
7224,-1.317,48.68
7225,-1.317,48.68
7226,-1.317,48.68
7227,-1.317,48.68
7228,-1.317,48.68
7229,-1.317,48.68
7230,-1.317,48.68
7231,-1.317,48.68
7232,-1.317,48.68
7233,-1.317,48.68
7234,-1.317,48.68
7235,-1.317,48.68
7236,-1.317,48.68
7237,-1.317,48.68
7238,-1.317,48.68
7239,-1.317,48.68
7240,-1.317,48.68
7241,-1.317,48.68
7242,-1.317,48.68
7243,-1.317,48.68
7244,-1.317,48.68
7245,-1.317,48.68
7246,-1.317,48.68
7247,-1.317,48.68
7248,-1.317,48.68
7249,-1.317,48.68
7250,-1.2579999999999998,48.49
7251,-1.2579999999999998,48.49
7252,-1.2579999999999998,48.49
7253,-1.2579999999999998,48.49
7254,-1.2579999999999998,48.49
7255,-1.2579999999999998,48.49
7256,-1.2579999999999998,48.49
7257,-1.2579999999999998,48.49
7258,-1.2579999999999998,48.49
7259,-1.2579999999999998,48.49
7260,-1.2579999999999998,48.49
7261,-1.2579999999999998,48.49
7262,-1.2579999999999998,48.49
7263,-1.2579999999999998,48.49
7264,-1.2579999999999998,48.49
7265,-1.2579999999999998,48.49
7266,-1.2579999999999998,48.49
7267,-1.2579999999999998,48.49
7268,-1.2579999999999998,48.49
7269,-1.2579999999999998,48.49
7270,-1.2579999999999998,48.49
7271,-1.2579999999999998,48.49
7272,-1.2579999999999998,48.49
7273,-1.2579999999999998,48.49
7274,-1.2579999999999998,48.49
7275,-1.2579999999999998,48.49
7276,-1.2579999999999998,48.49
7277,-1.2579999999999998,48.49
7278,-1.2579999999999998,48.49
7279,-1.2579999999999998,48.49
7280,-1.2579999999999998,48.49
7281,-1.2579999999999998,48.49
7282,-1.2579999999999998,48.49
7283,-1.2579999999999998,48.49
7284,-1.2579999999999998,48.49
7285,-1.2579999999999998,48.49
7286,-1.2579999999999998,48.49
7287,-1.193,48.36
7288,-1.193,48.36
7289,-1.193,48.36
7290,-1.193,48.36
7291,-1.193,48.36
7292,-1.193,48.36
7293,-1.193,48.36
7294,-1.193,48.36
7295,-1.193,48.36
7296,-1.193,48.36
7297,-1.193,48.36
7298,-1.193,48.36
7299,-1.193,48.36
7300,-1.193,48.36
7301,-1.193,48.36
7302,-1.193,48.36
7303,-1.193,48.36
7304,-1.193,48.36
7305,-1.193,48.36
7306,-1.193,48.36
7307,-1.193,48.36
7308,-1.193,48.36
7309,-1.193,48.36
7310,-1.193,48.36
7311,-1.193,48.36
7312,-1.193,48.36
7313,-1.193,48.36
7314,-1.193,48.36
7315,-1.193,48.36
7316,-1.193,48.36
7317,-1.193,48.36
7318,-1.193,48.36
7319,-1.193,48.36
7320,-1.193,48.36
7321,-1.193,48.36
7322,-1.193,48.36
7323,-1.193,48.36
7324,-1.193,48.36
7325,-1.193,48.36
7326,-1.193,48.36
7327,-1.193,48.36
7328,-1.193,48.36
7329,-1.193,48.36
7330,-1.193,48.36
7331,-1.193,48.36
7332,-1.193,48.36
7333,-1.193,48.36
7334,-1.193,48.36
7335,-1.193,48.36
7336,-1.193,48.36
7337,-1.1270000000000002,48.36
7338,-1.1270000000000002,48.36
7339,-1.1270000000000002,48.36
7340,-1.1270000000000002,48.36
7341,-1.1270000000000002,48.36
7342,-1.1270000000000002,48.36
7343,-1.1270000000000002,48.36
7344,-1.1270000000000002,48.36
7345,-1.1270000000000002,48.36
7346,-1.1270000000000002,48.36
7347,-1.1270000000000002,48.36
7348,-1.1270000000000002,48.36
7349,-1.1270000000000002,48.36
7350,-1.1270000000000002,48.36
7351,-1.1270000000000002,48.36
7352,-1.1270000000000002,48.36
7353,-1.1270000000000002,48.36
7354,-1.1270000000000002,48.36
7355,-1.1270000000000002,48.36
7356,-1.1270000000000002,48.36
7357,-1.1270000000000002,48.36
7358,-1.1270000000000002,48.36
7359,-1.1270000000000002,48.36
7360,-1.1270000000000002,48.36
7361,-1.1270000000000002,48.36
7362,-1.1270000000000002,48.36
7363,-1.1270000000000002,48.36
7364,-1.1270000000000002,48.36
7365,-1.1270000000000002,48.36
7366,-1.1270000000000002,48.36
7367,-1.1270000000000002,48.36
7368,-1.1270000000000002,48.36
7369,-1.1270000000000002,48.36
7370,-1.1270000000000002,48.36
7371,-1.1270000000000002,48.36
7372,-1.1270000000000002,48.36
7373,-1.1270000000000002,48.36
7374,-1.1270000000000002,48.36
7375,-1.1270000000000002,48.36
7376,-1.1270000000000002,48.36
7377,-1.1270000000000002,48.36
7378,-1.1270000000000002,48.36
7379,-1.1270000000000002,48.36
7380,-1.1270000000000002,48.36
7381,-1.1270000000000002,48.36
7382,-1.1270000000000002,48.36
7383,-1.1270000000000002,48.36
7384,-1.1270000000000002,48.36
7385,-1.1270000000000002,48.36
7386,-1.1270000000000002,48.36
7387,-1.0850000000000002,48.36
7388,-1.0850000000000002,48.36
7389,-1.0850000000000002,48.36
7390,-1.0850000000000002,48.36
7391,-1.0850000000000002,48.36
7392,-1.0850000000000002,48.36
7393,-1.0850000000000002,48.36
7394,-1.0850000000000002,48.36
7395,-1.0850000000000002,48.36
7396,-1.0850000000000002,48.36
7397,-1.0850000000000002,48.36
7398,-1.0850000000000002,48.36
7399,-1.0850000000000002,48.36
7400,-1.0850000000000002,48.36
7401,-1.0850000000000002,48.36
7402,-1.0850000000000002,48.36
7403,-1.0850000000000002,48.36
7404,-1.0850000000000002,48.36
7405,-1.0850000000000002,48.36
7406,-1.0850000000000002,48.36
7407,-1.0850000000000002,48.36
7408,-1.0850000000000002,48.36
7409,-1.0850000000000002,48.36
7410,-1.0850000000000002,48.36
7411,-1.0850000000000002,48.36
7412,-1.0850000000000002,48.36
7413,-1.0850000000000002,48.36
7414,-1.0850000000000002,48.36
7415,-1.0850000000000002,48.36
7416,-1.0850000000000002,48.36
7417,-1.0850000000000002,48.36
7418,-1.0850000000000002,48.36
7419,-1.0850000000000002,48.36
7420,-1.0850000000000002,48.36
7421,-1.0850000000000002,48.36
7422,-1.0850000000000002,48.36
7423,-1.0850000000000002,48.36
7424,-1.0850000000000002,48.36
7425,-1.0850000000000002,48.36
7426,-1.0850000000000002,48.36
7427,-1.0850000000000002,48.36
7428,-1.0850000000000002,48.36
7429,-1.0850000000000002,48.36
7430,-1.0850000000000002,48.36
7431,-1.0850000000000002,48.36
7432,-1.0850000000000002,48.36
7433,-1.0850000000000002,48.36
7434,-1.0850000000000002,48.36
7435,-1.0850000000000002,48.36
7436,-1.0850000000000002,48.36
7437,-0.9830000000000001,48.36
7438,-0.9830000000000001,48.36
7439,-0.9830000000000001,48.36
7440,-0.9830000000000001,48.36
7441,-0.9830000000000001,48.36
7442,-0.9830000000000001,48.36
7443,-0.9830000000000001,48.36
7444,-0.9830000000000001,48.36
7445,-0.9830000000000001,48.36
7446,-0.9830000000000001,48.36
7447,-0.9830000000000001,48.36
7448,-0.9830000000000001,48.36
7449,-0.9830000000000001,48.36
7450,-0.9830000000000001,48.36
7451,-0.9830000000000001,48.36
7452,-0.9830000000000001,48.36
7453,-0.9830000000000001,48.36
7454,-0.9830000000000001,48.36
7455,-0.9830000000000001,48.36
7456,-0.9830000000000001,48.36
7457,-0.9830000000000001,48.36
7458,-0.9830000000000001,48.36
7459,-0.9830000000000001,48.36
7460,-0.9830000000000001,48.36
7461,-0.9830000000000001,48.36
7462,-0.9830000000000001,48.36
7463,-0.9830000000000001,48.36
7464,-0.9830000000000001,48.36
7465,-0.9830000000000001,48.36
7466,-0.9830000000000001,48.36
7467,-0.9830000000000001,48.36
7468,-0.9830000000000001,48.36
7469,-0.9830000000000001,48.36
7470,-0.9830000000000001,48.36
7471,-0.9830000000000001,48.36
7472,-0.9830000000000001,48.36
7473,-0.9830000000000001,48.36
7474,-0.9830000000000001,48.36
7475,-0.9830000000000001,48.36
7476,-0.9830000000000001,48.36
7477,-0.9830000000000001,48.36
7478,-0.9830000000000001,48.36
7479,-0.9830000000000001,48.36
7480,-0.9830000000000001,48.36
7481,-0.9830000000000001,48.36
7482,-0.9830000000000001,48.36
7483,-0.9830000000000001,48.36
7484,-0.9830000000000001,48.36
7485,-0.9830000000000001,48.36
7486,-0.9830000000000001,48.36
7487,-0.893,48.36
7488,-0.893,48.36
7489,-0.893,48.36
7490,-0.893,48.36
7491,-0.893,48.36
7492,-0.893,48.36
7493,-0.893,48.36
7494,-0.893,48.36
7495,-0.893,48.36
7496,-0.893,48.36
7497,-0.893,48.36
7498,-0.893,48.36
7499,-0.893,48.36
7500,-0.893,48.36
7501,-0.893,48.36
7502,-0.893,48.36
7503,-0.893,48.36
7504,-0.893,48.36
7505,-0.893,48.36
7506,-0.893,48.36
7507,-0.893,48.36
7508,-0.893,48.36
7509,-0.893,48.36
7510,-0.893,48.36
7511,-0.893,48.36
7512,-0.893,48.36
7513,-0.893,48.36
7514,-0.893,48.36
7515,-0.893,48.36
7516,-0.893,48.36
7517,-0.893,48.36
7518,-0.893,48.36
7519,-0.893,48.36
7520,-0.893,48.36
7521,-0.893,48.36
7522,-0.893,48.36
7523,-0.893,48.36
7524,-0.893,48.36
7525,-0.893,48.36
7526,-0.893,48.36
7527,-0.893,48.36
7528,-0.893,48.36
7529,-0.893,48.36
7530,-0.893,48.36
7531,-0.893,48.36
7532,-0.893,48.36
7533,-0.893,48.36
7534,-0.893,48.36
7535,-0.893,48.36
7536,-0.893,48.36
7537,-0.893,48.36
7538,-0.893,48.36
7539,-0.893,48.36
7540,-0.893,48.36
7541,-0.893,48.36
7542,-0.893,48.36
7543,-0.893,48.36
7544,-0.8320000000000001,48.43
7545,-0.8320000000000001,48.43
7546,-0.8320000000000001,48.43
7547,-0.8320000000000001,48.43
7548,-0.8320000000000001,48.43
7549,-0.8320000000000001,48.43
7550,-0.8320000000000001,48.43
7551,-0.8320000000000001,48.43
7552,-0.8320000000000001,48.43
7553,-0.8320000000000001,48.43
7554,-0.8320000000000001,48.43
7555,-0.8320000000000001,48.43
7556,-0.8320000000000001,48.43
7557,-0.8320000000000001,48.43
7558,-0.8320000000000001,48.43
7559,-0.8320000000000001,48.43
7560,-0.8320000000000001,48.43
7561,-0.8320000000000001,48.43
7562,-0.8320000000000001,48.43
7563,-0.8320000000000001,48.43
7564,-0.8320000000000001,48.43
7565,-0.8320000000000001,48.43
7566,-0.8320000000000001,48.43
7567,-0.8320000000000001,48.43
7568,-0.8320000000000001,48.43
7569,-0.8320000000000001,48.43
7570,-0.8320000000000001,48.43
7571,-0.8320000000000001,48.43
7572,-0.8320000000000001,48.43
7573,-0.8320000000000001,48.43
7574,-0.8320000000000001,48.43
7575,-0.8320000000000001,48.43
7576,-0.8320000000000001,48.43
7577,-0.8320000000000001,48.43
7578,-0.8320000000000001,48.43
7579,-0.8320000000000001,48.43
7580,-0.8320000000000001,48.43
7581,-0.8320000000000001,48.43
7582,-0.8320000000000001,48.43
7583,-0.8320000000000001,48.43
7584,-0.8320000000000001,48.43
7585,-0.8320000000000001,48.43
7586,-0.8320000000000001,48.43
7587,-0.8320000000000001,48.43
7588,-0.8320000000000001,48.43
7589,-0.8320000000000001,48.43
7590,-0.8320000000000001,48.43
7591,-0.8320000000000001,48.43
7592,-0.8320000000000001,48.43
7593,-0.8320000000000001,48.43
7594,-0.8320000000000001,48.43
7595,-0.8320000000000001,48.43
7596,-0.8320000000000001,48.43
7597,-0.8320000000000001,48.43
7598,-0.8320000000000001,48.43
7599,-0.7069999999999999,48.48
7600,-0.7069999999999999,48.48
7601,-0.7069999999999999,48.48
7602,-0.7069999999999999,48.48
7603,-0.7069999999999999,48.48
7604,-0.7069999999999999,48.48
7605,-0.7069999999999999,48.48
7606,-0.7069999999999999,48.48
7607,-0.7069999999999999,48.48
7608,-0.7069999999999999,48.48
7609,-0.7069999999999999,48.48
7610,-0.7069999999999999,48.48
7611,-0.7069999999999999,48.48
7612,-0.7069999999999999,48.48
7613,-0.7069999999999999,48.48
7614,-0.7069999999999999,48.48
7615,-0.7069999999999999,48.48
7616,-0.7069999999999999,48.48
7617,-0.7069999999999999,48.48
7618,-0.7069999999999999,48.48
7619,-0.7069999999999999,48.48
7620,-0.7069999999999999,48.48
7621,-0.7069999999999999,48.48
7622,-0.7069999999999999,48.48
7623,-0.7069999999999999,48.48
7624,-0.7069999999999999,48.48
7625,-0.7069999999999999,48.48
7626,-0.7069999999999999,48.48
7627,-0.7069999999999999,48.48
7628,-0.7069999999999999,48.48
7629,-0.7069999999999999,48.48
7630,-0.7020000000000002,48.29
7631,-0.7020000000000002,48.29
7632,-0.7020000000000002,48.29
7633,-0.7020000000000002,48.29
7634,-0.7020000000000002,48.29
7635,-0.7020000000000002,48.29
7636,-0.7020000000000002,48.29
7637,-0.7020000000000002,48.29
7638,-0.7020000000000002,48.29
7639,-0.7020000000000002,48.29
7640,-0.7020000000000002,48.29
7641,-0.7020000000000002,48.29
7642,-0.7020000000000002,48.29
7643,-0.7020000000000002,48.29
7644,-0.7020000000000002,48.29
7645,-0.7020000000000002,48.29
7646,-0.7020000000000002,48.29
7647,-0.7020000000000002,48.29
7648,-0.7020000000000002,48.29
7649,-0.7020000000000002,48.29
7650,-0.7020000000000002,48.29
7651,-0.7020000000000002,48.29
7652,-0.7020000000000002,48.29
7653,-0.7020000000000002,48.29
7654,-0.7020000000000002,48.29
7655,-0.7020000000000002,48.29
7656,-0.7020000000000002,48.29
7657,-0.7020000000000002,48.29
7658,-0.7020000000000002,48.29
7659,-0.7020000000000002,48.29
7660,-0.7020000000000002,48.29
7661,-0.6370000000000001,48.1
7662,-0.6370000000000001,48.1
7663,-0.6370000000000001,48.1
7664,-0.6370000000000001,48.1
7665,-0.6370000000000001,48.1
7666,-0.6370000000000001,48.1
7667,-0.6370000000000001,48.1
7668,-0.6370000000000001,48.1
7669,-0.6370000000000001,48.1
7670,-0.6370000000000001,48.1
7671,-0.6370000000000001,48.1
7672,-0.6370000000000001,48.1
7673,-0.6370000000000001,48.1
7674,-0.6370000000000001,48.1
7675,-0.6370000000000001,48.1
7676,-0.6370000000000001,48.1
7677,-0.6370000000000001,48.1
7678,-0.6370000000000001,48.1
7679,-0.6370000000000001,48.1
7680,-0.6370000000000001,48.1
7681,-0.6370000000000001,48.1
7682,-0.6370000000000001,48.1
7683,-0.6370000000000001,48.1
7684,-0.6370000000000001,48.1
7685,-0.6370000000000001,48.1
7686,-0.6370000000000001,48.1
7687,-0.6370000000000001,48.1
7688,-0.6370000000000001,48.1
7689,-0.6370000000000001,48.1
7690,-0.6370000000000001,48.1
7691,-0.6370000000000001,48.1
7692,-0.5720000000000003,47.91
7693,-0.5720000000000003,47.91
7694,-0.5720000000000003,47.91
7695,-0.5720000000000003,47.91
7696,-0.5720000000000003,47.91
7697,-0.5720000000000003,47.91
7698,-0.5720000000000003,47.91
7699,-0.5720000000000003,47.91
7700,-0.5720000000000003,47.91
7701,-0.5720000000000003,47.91
7702,-0.5720000000000003,47.91
7703,-0.5720000000000003,47.91
7704,-0.5720000000000003,47.91
7705,-0.5720000000000003,47.91
7706,-0.5720000000000003,47.91
7707,-0.5720000000000003,47.91
7708,-0.5720000000000003,47.91
7709,-0.5720000000000003,47.91
7710,-0.5720000000000003,47.91
7711,-0.5720000000000003,47.91
7712,-0.5720000000000003,47.91
7713,-0.5720000000000003,47.91
7714,-0.5720000000000003,47.91
7715,-0.5720000000000003,47.91
7716,-0.5720000000000003,47.91
7717,-0.5720000000000003,47.91
7718,-0.5720000000000003,47.91
7719,-0.5720000000000003,47.91
7720,-0.5720000000000003,47.91
7721,-0.5720000000000003,47.91
7722,-0.5720000000000003,47.91
7723,-0.5720000000000003,47.91
7724,-0.5720000000000003,47.91
7725,-0.5720000000000003,47.91
7726,-0.5720000000000003,47.91
7727,-0.5720000000000003,47.91
7728,-0.5720000000000003,47.91
7729,-0.5720000000000003,47.91
7730,-0.5720000000000003,47.91
7731,-0.5720000000000003,47.91
7732,-0.5720000000000003,47.91
7733,-0.5720000000000003,47.91
7734,-0.5720000000000003,47.91
7735,-0.5720000000000003,47.91
7736,-0.5720000000000003,47.91
7737,-0.5720000000000003,47.91
7738,-0.5720000000000003,47.91
7739,-0.5720000000000003,47.91
7740,-0.5720000000000003,47.91
7741,-0.5720000000000003,47.91
7742,-0.458,47.91
7743,-0.458,47.91
7744,-0.458,47.91
7745,-0.458,47.91
7746,-0.458,47.91
7747,-0.458,47.91
7748,-0.458,47.91
7749,-0.458,47.91
7750,-0.458,47.91
7751,-0.458,47.91
7752,-0.458,47.91
7753,-0.458,47.91
7754,-0.458,47.91
7755,-0.458,47.91
7756,-0.458,47.91
7757,-0.458,47.91
7758,-0.458,47.91
7759,-0.458,47.91
7760,-0.458,47.91
7761,-0.458,47.91
7762,-0.458,47.91
7763,-0.458,47.91
7764,-0.458,47.91
7765,-0.458,47.91
7766,-0.458,47.91
7767,-0.458,47.91
7768,-0.458,47.91
7769,-0.458,47.91
7770,-0.458,47.91
7771,-0.458,47.91
7772,-0.458,47.91
7773,-0.36300000000000004,47.72
7774,-0.36300000000000004,47.72
7775,-0.36300000000000004,47.72
7776,-0.36300000000000004,47.72
7777,-0.36300000000000004,47.72
7778,-0.36300000000000004,47.72
7779,-0.36300000000000004,47.72
7780,-0.36300000000000004,47.72
7781,-0.36300000000000004,47.72
7782,-0.36300000000000004,47.72
7783,-0.36300000000000004,47.72
7784,-0.36300000000000004,47.72
7785,-0.36300000000000004,47.72
7786,-0.36300000000000004,47.72
7787,-0.36300000000000004,47.72
7788,-0.36300000000000004,47.72
7789,-0.36300000000000004,47.72
7790,-0.36300000000000004,47.72
7791,-0.36300000000000004,47.72
7792,-0.36300000000000004,47.72
7793,-0.36300000000000004,47.72
7794,-0.36300000000000004,47.72
7795,-0.36300000000000004,47.72
7796,-0.36300000000000004,47.72
7797,-0.36300000000000004,47.72
7798,-0.36300000000000004,47.72
7799,-0.36300000000000004,47.72
7800,-0.36300000000000004,47.72
7801,-0.36300000000000004,47.72
7802,-0.36300000000000004,47.72
7803,-0.36300000000000004,47.72
7804,-0.316,47.53
7805,-0.316,47.53
7806,-0.316,47.53
7807,-0.316,47.53
7808,-0.316,47.53
7809,-0.316,47.53
7810,-0.316,47.53
7811,-0.316,47.53
7812,-0.316,47.53
7813,-0.316,47.53
7814,-0.316,47.53
7815,-0.316,47.53
7816,-0.316,47.53
7817,-0.316,47.53
7818,-0.316,47.53
7819,-0.316,47.53
7820,-0.316,47.53
7821,-0.316,47.53
7822,-0.316,47.53
7823,-0.316,47.53
7824,-0.316,47.53
7825,-0.316,47.53
7826,-0.316,47.53
7827,-0.316,47.53
7828,-0.316,47.53
7829,-0.316,47.53
7830,-0.316,47.53
7831,-0.316,47.53
7832,-0.316,47.53
7833,-0.316,47.53
7834,-0.316,47.53
7835,-0.316,47.53
7836,-0.316,47.53
7837,-0.316,47.53
7838,-0.316,47.53
7839,-0.316,47.53
7840,-0.316,47.53
7841,-0.316,47.53
7842,-0.316,47.53
7843,-0.316,47.53
7844,-0.316,47.53
7845,-0.316,47.53
7846,-0.316,47.53
7847,-0.316,47.53
7848,-0.316,47.53
7849,-0.316,47.53
7850,-0.316,47.53
7851,-0.316,47.53
7852,-0.316,47.53
7853,-0.316,47.53
7854,-0.22,47.53
7855,-0.22,47.53
7856,-0.22,47.53
7857,-0.22,47.53
7858,-0.22,47.53
7859,-0.22,47.53
7860,-0.22,47.53
7861,-0.22,47.53
7862,-0.22,47.53
7863,-0.22,47.53
7864,-0.22,47.53
7865,-0.22,47.53
7866,-0.22,47.53
7867,-0.22,47.53
7868,-0.22,47.53
7869,-0.22,47.53
7870,-0.22,47.53
7871,-0.22,47.53
7872,-0.22,47.53
7873,-0.22,47.53
7874,-0.22,47.53
7875,-0.22,47.53
7876,-0.22,47.53
7877,-0.22,47.53
7878,-0.22,47.53
7879,-0.22,47.53
7880,-0.22,47.53
7881,-0.22,47.53
7882,-0.22,47.53
7883,-0.22,47.53
7884,-0.22,47.53
7885,-0.14300000000000004,47.34
7886,-0.14300000000000004,47.34
7887,-0.14300000000000004,47.34
7888,-0.14300000000000004,47.34
7889,-0.14300000000000004,47.34
7890,-0.14300000000000004,47.34
7891,-0.14300000000000004,47.34
7892,-0.14300000000000004,47.34
7893,-0.14300000000000004,47.34
7894,-0.14300000000000004,47.34
7895,-0.14300000000000004,47.34
7896,-0.14300000000000004,47.34
7897,-0.14300000000000004,47.34
7898,-0.14300000000000004,47.34
7899,-0.14300000000000004,47.34
7900,-0.14300000000000004,47.34
7901,-0.14300000000000004,47.34
7902,-0.14300000000000004,47.34
7903,-0.14300000000000004,47.34
7904,-0.14300000000000004,47.34
7905,-0.14300000000000004,47.34
7906,-0.14300000000000004,47.34
7907,-0.14300000000000004,47.34
7908,-0.14300000000000004,47.34
7909,-0.14300000000000004,47.34
7910,-0.14300000000000004,47.34
7911,-0.14300000000000004,47.34
7912,-0.14300000000000004,47.34
7913,-0.14300000000000004,47.34
7914,-0.14300000000000004,47.34
7915,-0.14300000000000004,47.34
7916,-0.14300000000000004,47.34
7917,-0.14300000000000004,47.34
7918,-0.14300000000000004,47.34
7919,-0.14300000000000004,47.34
7920,-0.14300000000000004,47.34
7921,-0.14300000000000004,47.34
7922,-0.14300000000000004,47.34
7923,-0.14300000000000004,47.34
7924,-0.14300000000000004,47.34
7925,-0.14300000000000004,47.34
7926,-0.14300000000000004,47.34
7927,-0.14300000000000004,47.34
7928,-0.14300000000000004,47.34
7929,-0.14300000000000004,47.34
7930,-0.14300000000000004,47.34
7931,-0.09900000000000003,47.3
7932,-0.09900000000000003,47.3
7933,-0.09900000000000003,47.3
7934,-0.09900000000000003,47.3
7935,-0.09900000000000003,47.3
7936,-0.09900000000000003,47.3
7937,-0.09900000000000003,47.3
7938,-0.09900000000000003,47.3
7939,-0.09900000000000003,47.3
7940,-0.09900000000000003,47.3
7941,-0.09900000000000003,47.3
7942,-0.09900000000000003,47.3
7943,-0.09900000000000003,47.3
7944,-0.09900000000000003,47.3
7945,-0.09900000000000003,47.3
7946,-0.09900000000000003,47.3
7947,-0.09900000000000003,47.3
7948,-0.09900000000000003,47.3
7949,-0.09900000000000003,47.3
7950,-0.09900000000000003,47.3
7951,-0.09900000000000003,47.3
7952,-0.09900000000000003,47.3
7953,-0.09900000000000003,47.3
7954,-0.09900000000000003,47.3
7955,-0.09900000000000003,47.3
7956,-0.09900000000000003,47.3
7957,-0.09900000000000003,47.3
7958,-0.09900000000000003,47.3
7959,-0.09900000000000003,47.3
7960,-0.09900000000000003,47.3
7961,-0.09900000000000003,47.3
7962,-0.02200000000000001,47.11
7963,-0.02200000000000001,47.11
7964,-0.02200000000000001,47.11
7965,-0.02200000000000001,47.11
7966,-0.02200000000000001,47.11
7967,-0.02200000000000001,47.11
7968,-0.02200000000000001,47.11
7969,-0.02200000000000001,47.11
7970,-0.02200000000000001,47.11
7971,-0.02200000000000001,47.11
7972,-0.02200000000000001,47.11
7973,-0.02200000000000001,47.11
7974,-0.02200000000000001,47.11
7975,-0.02200000000000001,47.11
7976,-0.02200000000000001,47.11
7977,-0.02200000000000001,47.11
7978,-0.02200000000000001,47.11
7979,-0.02200000000000001,47.11
7980,-0.02200000000000001,47.11
7981,-0.02200000000000001,47.11
7982,-0.02200000000000001,47.11
7983,-0.02200000000000001,47.11
7984,-0.02200000000000001,47.11
7985,-0.02200000000000001,47.11
7986,-0.02200000000000001,47.11
7987,-0.02200000000000001,47.11
7988,-0.02200000000000001,47.11
7989,-0.02200000000000001,47.11
7990,-0.02200000000000001,47.11
7991,-0.02200000000000001,47.11
7992,-0.02200000000000001,47.11
7993,0.05499999999999991,46.92
7994,0.05499999999999991,46.92
7995,0.05499999999999991,46.92
7996,0.05499999999999991,46.92
7997,0.05499999999999991,46.92
7998,0.05499999999999991,46.92
7999,0.05499999999999991,46.92
8000,0.05499999999999991,46.92
8001,0.05499999999999991,46.92
8002,0.05499999999999991,46.92
8003,0.05499999999999991,46.92
8004,0.05499999999999991,46.92
8005,0.05499999999999991,46.92
8006,0.05499999999999991,46.92
8007,0.05499999999999991,46.92
8008,0.05499999999999991,46.92
8009,0.05499999999999991,46.92
8010,0.05499999999999991,46.92
8011,0.05499999999999991,46.92
8012,0.05499999999999991,46.92
8013,0.05499999999999991,46.92
8014,0.05499999999999991,46.92
8015,0.05499999999999991,46.92
8016,0.05499999999999991,46.92
8017,0.05499999999999991,46.92
8018,0.05499999999999991,46.92
8019,0.05499999999999991,46.92
8020,0.05499999999999991,46.92
8021,0.05499999999999991,46.92
8022,0.05499999999999991,46.92
8023,0.05499999999999991,46.92
8024,0.05499999999999991,46.92
8025,0.05499999999999991,46.92
8026,0.13399999999999987,46.75
8027,0.13399999999999987,46.75
8028,0.13399999999999987,46.75
8029,0.13399999999999987,46.75
8030,0.13399999999999987,46.75
8031,0.13399999999999987,46.75
8032,0.13399999999999987,46.75
8033,0.13399999999999987,46.75
8034,0.13399999999999987,46.75
8035,0.13399999999999987,46.75
8036,0.13399999999999987,46.75
8037,0.13399999999999987,46.75
8038,0.13399999999999987,46.75
8039,0.13399999999999987,46.75
8040,0.13399999999999987,46.75
8041,0.13399999999999987,46.75
8042,0.13399999999999987,46.75
8043,0.13399999999999987,46.75
8044,0.13399999999999987,46.75
8045,0.13399999999999987,46.75
8046,0.13399999999999987,46.75
8047,0.13399999999999987,46.75
8048,0.13399999999999987,46.75
8049,0.13399999999999987,46.75
8050,0.13399999999999987,46.75
8051,0.13399999999999987,46.75
8052,0.13399999999999987,46.75
8053,0.13399999999999987,46.75
8054,0.13399999999999987,46.75
8055,0.13399999999999987,46.75
8056,0.13399999999999987,46.75
8057,0.13399999999999987,46.75
8058,0.13399999999999987,46.75
8059,0.13399999999999987,46.75
8060,0.13399999999999987,46.75
8061,0.13399999999999987,46.75
8062,0.13399999999999987,46.75
8063,0.13399999999999987,46.75
8064,0.13399999999999987,46.75
8065,0.13399999999999987,46.75
8066,0.13399999999999987,46.75
8067,0.13399999999999987,46.75
8068,0.13399999999999987,46.75
8069,0.13399999999999987,46.75
8070,0.13399999999999987,46.75
8071,0.13399999999999987,46.75
8072,0.13399999999999987,46.75
8073,0.13399999999999987,46.75
8074,0.13399999999999987,46.75
8075,0.13399999999999987,46.75
8076,0.12799999999999995,46.75
8077,0.12799999999999995,46.75
8078,0.12799999999999995,46.75
8079,0.12799999999999995,46.75
8080,0.12799999999999995,46.75
8081,0.12799999999999995,46.75
